time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
476581,0,0,0,0.158,0.106,0.163,0.087,0.27,0.387,0.105,0.251,0.105,0.251
476591,0,0,0,0.039,0.027,0.081,0.058,0.186,0.22,0.118,0.255,0.118,0.255
476601,0,0,0,0.053,0.043,0.061,0.042,0.114,0.115,0.116,0.226,0.116,0.226
476611,0,0,0,0.046,0.062,0.068,0.091,0.105,0.115,0.113,0.2,0.113,0.2
476621,0,0,0,0.004,0.006,0.034,0.016,0.086,0.095,0.104,0.172,0.104,0.172
476631,0,0,0,0,0,0.001,0.017,0.07,0.074,0.095,0.148,0.095,0.148
476641,0,0,0,0,0,0.008,0.012,0.047,0.051,0.085,0.126,0.085,0.126
476651,0,0,0,0,0,0.015,0.006,0.023,0.028,0.068,0.098,0.068,0.098
476661,0,0,0,0,0,0.005,0.004,0.004,0.007,0.058,0.078,0.058,0.078
476671,0,0,0,0,0,0.004,0.002,-0.017,-0.012,0.045,0.058,0.045,0.058
476681,0,0,0,-0.031,0.011,-0.005,0.009,-0.037,-0.028,0.026,0.031,0.026,0.031
476691,0,0,0,-0.082,-0.057,-0.06,-0.034,-0.053,-0.042,0.013,0.018,0.013,0.018
476701,0,0,0,-0.07,-0.05,-0.068,-0.049,-0.067,-0.055,-0.014,-0.005,-0.014,-0.005
476711,0,0,0,-0.039,-0.027,-0.054,-0.037,-0.077,-0.066,-0.027,-0.019,-0.027,-0.019
476721,0,0,0,-0.054,-0.033,-0.049,-0.021,-0.084,-0.071,-0.034,-0.025,-0.034,-0.025
476731,0,0,0,-0.058,-0.048,-0.06,-0.045,-0.086,-0.072,-0.04,-0.032,-0.04,-0.032
476741,0,0,0,-0.058,-0.053,-0.064,-0.055,-0.082,-0.073,-0.049,-0.042,-0.049,-0.042
476751,0,0,0,-0.051,-0.05,-0.058,-0.056,-0.076,-0.071,-0.053,-0.047,-0.053,-0.047
476761,0,0,0,-0.034,-0.044,-0.043,-0.051,-0.065,-0.064,-0.051,-0.051,-0.051,-0.051
476771,0,0,0,-0.021,-0.028,-0.03,-0.037,-0.053,-0.054,-0.048,-0.05,-0.048,-0.05
476781,0,0,0,-0.008,-0.017,-0.018,-0.027,-0.039,-0.043,-0.043,-0.047,-0.043,-0.047
476791,0,0,0,0.003,-0.003,-0.006,-0.013,-0.025,-0.03,-0.034,-0.039,-0.034,-0.039
476801,0,0,0,0.011,0.007,0.005,0.001,-0.012,-0.016,-0.024,-0.03,-0.024,-0.03
476811,0,0,0,0.017,0.013,0.014,0.011,-0.001,-0.004,-0.017,-0.022,-0.017,-0.022
476821,0,0,0,0.021,0.018,0.02,0.016,0.008,0.005,-0.005,-0.009,-0.005,-0.009
476831,0,0,0,0.022,0.017,0.022,0.018,0.014,0.013,0.004,0,0.004,0
476841,0,0,0,0.022,0.017,0.023,0.018,0.018,0.017,0.011,0.007,0.011,0.007
476851,0,0,0,0.018,0.013,0.021,0.016,0.019,0.018,0.015,0.011,0.015,0.011
476861,0,0,0,0.012,0.009,0.017,0.013,0.017,0.017,0.016,0.012,0.016,0.012
476871,0,0,0,0.004,0.005,0.01,0.008,0.014,0.013,0.015,0.012,0.015,0.012
476881,0,0,0,0,0,0.001,0,0.009,0.009,0.01,0.009,0.01,0.009
476891,0,0,0,-0.002,0,0,0,0.004,0.005,0.006,0.005,0.006,0.005
476901,0,0,0,-0.005,0,0,0,0.001,0.001,0.003,0.003,0.003,0.003
476911,0,0,0,-0.005,0,0,0,-0.001,-0.002,0.002,0.001,0.002,0.001
476921,0,0,0,-0.001,0,0,0,-0.002,-0.002,0.001,0,0.001,0
476931,0,0,0,0,0,0,0,-0.001,-0.001,0,0,0,0
476941,0,0,0,0,0,0,0,0,0,0,0,0,0
476951,0,0,0,0,0,0,0,0,0,0,0,0,0
476961,0,0,0,0,0,0,0,0,0,0,0,0,0
476971,0,0,0,0,0,0,0,0,0,0,0,0,0
476981,0,0,0,0,0,0,0,0,0,0,0,0,0
476991,0,0,0,0,0,0,0,0,0,0,0,0,0
477001,0,0,0,0,0,0,0,0,0,0,0,0,0
477011,0,0,0,0,0,0,0,0,0,0,0,0,0
477021,0,0,0,0,0,0,0,0,0,0,0,0,0
477031,0,0,0,0,0,0,0,0,0,0,0,0,0
477041,0,0,0,0,0,0,0,0,0,0,0,0,0
477051,0,0,0,0,0,0,0,0,0,0,0,0,0
477061,0,0,0,0,0,0,0,0,0,0,0,0,0
477071,0,0,0,0,0,0,0,0,0,0,0,0,0
477081,0,0,0,0,0,0,0,0,0,0,0,0,0
477091,0,0,0,0,0,0,0,0,0,0,0,0,0
477101,0,0,0,0,0,0,0,0,0,0,0,0,0
477111,0,0,0,0,0,0,0,0,0,0,0,0,0
477121,0,0,0,0,0,0,0,0,0,0,0,0,0
477131,0,0,0,0,0,0,0,0,0,0,0,0,0
477141,0,0,0,0,0,0,0,0,0,0,0,0,0
477151,0,0,0,0,0,0,0,0,0,0,0,0,0
477161,0,0,0,0,0,0,0,0,0,0,0,0,0
477171,0,0,0,0,0,0,0,0,0,0,0,0,0
477181,0,0,0,0,0,0,0,0,0,0,0,0,0
477191,0,0,0,0,0,0,0,0,0,0,0,0,0
477201,0,0,0,0,0,0,0,0,0,0,0,0,0
477211,0,0,0,0,0,0,0,0,0,0,0,0,0
477221,0,0,0,0,0,0,0,0,0,0,0,0,0
477231,0,0,0,0,0,0,0,0,0,0,0,0,0
477241,0,0,0,0,0,0,0,0,0,0,0,0,0
477251,0,0,0,0,0,0,0,0,0,0,0,0,0
477261,0,0,0,0,0,0,0,0,0,0,0,0,0
477271,0,0,0,0,0,0,0,0,0,0,0,0,0
477281,0,0,0,0,0,0,0,0,0,0,0,0,0
477291,0,0,0,0,0,0,0,0,0,0,0,0,0
477301,0,0,0,0,0,0,0,0,0,0,0,0,0
477311,0,0,0,0,0,0,0,0,0,0,0,0,0
477321,0,0,0,0,0,0,0,0,0,0,0,0,0
477331,0,0,0,0,0,0,0,0,0,0,0,0,0
477341,0,0,0,0,0,0,0,0,0,0,0,0,0
477351,0,0,0,0,0,0,0,0,0,0,0,0,0
477361,2,0,0,0,0,0,0,0,0,0,0,0,0
477371,2,0,0,0,0,0,0,0,0,0,0,0,0
477381,2,0,0,0,0,0,0,0,0,0,0,0,0
477391,2,0,0,0,0,0,0,0.004,0,0,0,0,0
477401,2,0,0,0.023,0,0.009,0.003,0.064,0.015,0.002,0.001,0.002,0.001
477411,2,0,0,0.061,0,0.03,-0.001,0.109,0.019,0.006,0.003,0.006,0.003
477421,2,0,0,0.108,-0.008,0.089,-0.003,0.218,0.034,0.018,0.005,0.018,0.005
477431,2,0,0,0.152,-0.019,0.1,-0.004,0.432,0.105,0.042,0.016,0.042,0.016
477441,2,0,0,0.201,-0.019,0.167,-0.022,0.777,0.2,0.089,0.04,0.089,0.04
477451,2,0,0,0.123,-0.011,0.172,-0.017,1.44,0.208,0.179,0.067,0.179,0.067
477461,2,0,0,0.011,0,0.002,-0.009,2.373,0.101,0.325,0.076,0.325,0.076
477471,2,0,0,0,0,-0.012,-0.003,3.22,0.023,0.546,0.071,0.546,0.071
477481,2,0,0,0,0,-0.002,-0.002,4.008,0.012,0.846,0.058,0.846,0.058
477491,2,0,0,0,0,-0.032,-0.007,4.672,-0.15,1.202,0.034,1.202,0.034
477501,2,0,0,0,0,-0.027,-0.026,4.732,-0.339,1.616,-0.028,1.616,-0.028
477511,2,0,0,0,0,0.024,-0.012,3.618,-0.038,1.88,-0.052,1.88,-0.052
477521,2,0,0,0,0,0.004,0.034,2.276,0.047,1.96,-0.036,1.96,-0.036
477531,2,0,0,0,0,0.034,-0.03,1.46,0.206,1.886,-0.003,1.886,-0.003
477541,2,0,0,0.036,0,0.017,0.01,0.972,0.407,1.753,0.06,1.753,0.06
477551,2,0,0,0.004,0,0.052,0.04,0.82,0.522,1.574,0.143,1.574,0.143
477561,2,0,0,0,0,-0.05,-0.051,1.031,0.33,1.477,0.195,1.477,0.195
477571,2,0,0,0,0,-0.008,0.037,1.269,0.133,1.399,0.192,1.399,0.192
477581,2,0,0,0.165,0,0.075,0.018,1.818,0.055,1.344,0.166,1.344,0.166
477591,2,0,0,0.079,0.003,0.126,0.013,2.729,-0.095,1.454,0.126,1.454,0.126
477601,2,0,0,0.007,0,-0.05,-0.02,3.639,-0.122,1.675,0.074,1.675,0.074
477611,2,0,0,0,0,0.015,0.007,4.206,-0.029,1.968,0.046,1.968,0.046
477621,2,0,0,0,0,-0.023,0.009,4.527,-0.061,2.289,0.029,2.289,0.029
477631,2,0,0,0,0,-0.043,0.029,4.189,-0.005,2.598,0.015,2.598,0.015
477641,2,0,0,0.137,-0.005,0.145,0.049,3.201,-0.125,2.758,0.002,2.758,0.002
477651,2,0,0,0.379,-0.027,0.368,-0.068,2.01,-0.3,2.648,-0.046,2.648,-0.046
477661,2,0,0,0.059,-0.004,0.142,-0.006,0.709,-0.382,2.355,-0.105,2.355,-0.105
477671,2,0,0,0.005,0,0.003,0.013,-0.49,-0.394,1.989,-0.16,1.989,-0.16
477681,2,0,0,0,0,0.087,0.012,-1.078,-0.22,1.59,-0.187,1.59,-0.187
477691,2,0,0,0,0,0.045,-0.037,-0.797,-0.019,1.254,-0.165,1.254,-0.165
477701,2,0,0,0,0,0.04,-0.001,0.309,-0.057,1.077,-0.136,1.077,-0.136
477711,2,0,0,0,0,-0.049,-0.045,1.758,-0.16,1.087,-0.135,1.087,-0.135
477721,2,0,0,0,0,-0.01,0,2.671,-0.326,1.23,-0.157,1.23,-0.157
477731,2,0,0,0,0,0.04,-0.02,3.491,-0.489,1.458,-0.211,1.458,-0.211
477741,2,0,0,0,0,0.006,0.026,4.462,-0.492,1.778,-0.267,1.778,-0.267
477751,2,0,0,0,0,0.001,-0.052,5.105,-0.34,2.182,-0.286,2.182,-0.286
477761,2,0,0,0.333,-0.033,0.256,0.012,4.686,-0.183,2.253,-0.257,2.253,-0.257
477771,2,0,0,0.375,0.023,0.29,-0.033,3.657,0.13,2.454,-0.199,2.454,-0.199
477781,2,0,0,0.29,0.027,0.337,0.005,2.365,0.337,2.494,-0.11,2.494,-0.11
477791,2,0,0,0.287,0.043,0.321,0.024,1.221,0.2,2.338,-0.032,2.338,-0.032
477801,2,0,0,0.206,0.063,0.32,0.08,0.401,-0.372,2.034,-0.049,2.034,-0.049
477811,2,0,0,0.018,0.006,0.099,-0.009,-0.103,-1.074,1.538,-0.171,1.538,-0.171
477821,2,0,0,0.002,0,0.048,-0.012,0.005,-1.613,1.346,-0.403,1.346,-0.403
477831,2,0,0,0,0,-0.078,0.012,0.814,-1.646,1.243,-0.66,1.243,-0.66
477841,2,0,0,0.013,0.002,0.027,0.017,1.606,-1.053,1.232,-0.79,1.232,-0.79
477851,2,0,0,0.026,0.01,0.031,0.012,2.516,-0.378,1.325,-0.748,1.325,-0.748
477861,2,0,0,0.002,0,-0.005,-0.033,3.363,0.229,1.484,-0.577,1.484,-0.577
477871,2,0,0,0.138,0.009,0.089,-0.014,3.641,0.849,1.713,-0.334,1.713,-0.334
477881,2,0,0,0.014,0,-0.057,0.016,3.483,1.242,1.941,-0.051,1.941,-0.051
477891,2,0,0,0.142,0.059,0.2,0.04,2.882,1.036,2.078,0.177,2.078,0.177
477901,2,0,0,0.395,0.132,0.254,0.091,2.241,0.582,2.08,0.286,2.08,0.286
477911,2,0,0,0.649,0.219,0.635,0.251,1.793,0.256,1.954,0.297,1.954,0.297
477921,2,0,0,0.883,0.267,0.724,0.239,1.581,0.075,1.873,0.265,1.873,0.265
477931,2,0,0,0.642,0.108,0.694,0.158,1.596,-0.033,1.802,0.215,1.802,0.215
477941,2,0,0,0.227,0.015,0.428,0.056,1.873,-0.233,1.753,0.144,1.753,0.144
477951,2,0,0,0.02,0.001,0.04,0.014,2.341,-0.475,1.732,0.042,1.732,0.042
477962,2,0,0,0.002,0,0,0.024,2.817,-0.585,1.801,-0.07,1.801,-0.07
477971,2,0,0,0.234,0.065,0.23,0.059,2.926,-0.227,1.731,-0.126,1.731,-0.126
477981,2,0,0,0.155,0.065,0.118,0.01,2.71,0.049,1.76,-0.108,1.76,-0.108
477991,2,0,0,0.989,0.148,0.68,0.126,2.436,0.157,1.809,-0.06,1.809,-0.06
478001,2,0,0,0.263,0.038,0.539,0.073,2.273,0.092,1.807,-0.018,1.807,-0.018
478011,2,0,0,0.067,0.019,0.143,0.032,2.394,-0.001,1.773,-0.006,1.773,-0.006
478021,2,0,0,0.006,0.002,-0.039,-0.027,2.666,-0.165,1.775,-0.022,1.775,-0.022
478031,2,0,0,0,0,0.002,0.007,2.857,-0.161,1.863,-0.05,1.863,-0.05
478042,2,0,0,0,0,-0.013,0.036,2.824,-0.047,1.913,-0.056,1.913,-0.056
478051,2,0,0,0.956,0.128,0.635,0.062,2.525,0.139,1.964,-0.027,1.964,-0.027
478061,2,0,0,1.146,0.128,1.155,0.122,2.353,0.203,1.967,0.009,1.967,0.009
478071,2,0,0,1.298,0.145,1.219,0.143,2.195,0.188,1.978,0.047,1.978,0.047
478081,2,0,0,1.15,0.128,1.193,0.137,2.095,0.135,1.957,0.072,1.957,0.072
478091,2,0,0,1.316,0.11,1.234,0.109,2.067,0.091,1.922,0.081,1.922,0.081
478101,2,0,0,0.255,0.027,0.579,0.057,2.116,0.006,1.846,0.076,1.846,0.076
478111,2,0,0,1.169,0.098,0.853,0.074,2.171,-0.036,1.71,0.057,1.71,0.057
478121,2,0,0,1.208,0.038,1.156,0.063,2.277,-0.018,1.714,0.044,1.714,0.044
478131,2,0,0,1.523,0.107,1.388,0.094,2.478,-0.008,1.761,0.036,1.761,0.036
478141,2,0,0,0.145,-0.043,0.391,0.018,2.68,-0.031,1.811,0.026,1.811,0.026
478151,2,0,0,0.014,-0.007,0.053,-0.017,2.803,-0.04,1.783,0.014,1.783,0.014
478161,2,0,0,0.062,0.034,0.051,0.042,2.762,-0.061,1.743,0.001,1.743,0.001
478171,2,0,0,0.871,0.024,0.487,-0.012,2.758,-0.07,1.838,-0.012,1.838,-0.012
478181,2,0,0,1.422,0.023,1.367,0.018,2.857,-0.065,1.936,-0.021,1.936,-0.021
478191,2,0,0,1.302,0.052,1.32,0.054,2.946,-0.113,2.048,-0.033,2.048,-0.033
478201,2,0,0,1.404,0.096,1.512,0.111,2.808,-0.129,2.15,-0.05,2.15,-0.05
478211,2,0,0,1.587,0.11,1.598,0.095,2.479,-0.057,2.205,-0.055,2.205,-0.055
478221,2,0,0,1.618,0.05,1.593,0.063,2.179,0.012,2.194,-0.043,2.194,-0.043
478231,2,0,0,0.283,0.007,0.698,0.023,1.886,0.076,2.135,-0.023,2.135,-0.023
478242,2,0,0,0.025,0,0.115,0.004,1.632,0.129,2.005,0.003,2.005,0.003
478251,2,0,0,0.002,0,0.038,0.007,1.535,0.182,1.854,0.033,1.854,0.033
478261,2,0,0,1.126,0.098,0.815,0.065,1.691,0.169,1.784,0.061,1.784,0.061
478271,2,0,0,1.411,0.041,1.276,0.056,1.913,0.091,1.783,0.072,1.783,0.072
478281,2,0,0,0.608,0.019,1.021,0.044,2.068,-0.002,1.797,0.065,1.797,0.065
478291,2,0,0,0.062,0.002,0.2,-0.003,2.264,-0.082,1.78,0.041,1.78,0.041
478301,2,0,0,0.006,0,0.045,-0.003,2.522,-0.154,1.718,0.008,1.718,0.008
478311,2,0,0,0.735,0.026,0.317,0.011,2.727,-0.161,1.78,-0.023,1.78,-0.023
478321,2,0,0,1.42,0.09,1.343,0.077,2.701,-0.146,1.854,-0.044,1.854,-0.044
478331,2,0,0,1.422,0.063,1.422,0.062,2.593,-0.128,1.941,-0.059,1.941,-0.059
478341,2,0,0,1.515,0.049,1.503,0.043,2.523,-0.087,1.985,-0.062,1.985,-0.062
478351,2,0,0,1.548,0.088,1.523,0.081,2.448,0.011,2.021,-0.051,2.021,-0.051
478361,2,0,0,1.197,0.084,1.087,0.071,2.329,0.103,2.041,-0.025,2.041,-0.025
478371,2,0,0,1.573,0.106,1.493,0.076,2.193,0.138,2.052,0.005,2.052,0.005
478381,2,0,0,1.584,0.095,1.579,0.113,2.099,0.131,2.036,0.032,2.036,0.032
478391,2,0,0,1.528,0.11,1.66,0.106,2.041,0.1,2.025,0.049,2.025,0.049
478401,2,0,0,1.636,0.11,1.487,0.112,1.998,0.053,1.978,0.058,1.978,0.058
478411,2,0,0,1.546,0.143,1.584,0.144,1.977,0.017,1.963,0.054,1.963,0.054
478421,2,0,0,0.631,0.05,1.093,0.074,1.999,-0.041,1.94,0.044,1.94,0.044
478431,2,0,0,0.982,0.053,0.71,0.053,2.021,-0.07,1.903,0.025,1.903,0.025
478441,2,0,0,0.293,0.01,0.595,0.029,2.036,-0.056,1.773,0.012,1.773,0.012
478451,2,0,0,0.952,0.03,0.545,0.015,2.126,-0.022,1.762,0.005,1.762,0.005
478461,2,0,0,1.433,0.056,1.238,0.041,2.347,-0.03,1.792,0,1.792,0
478471,2,0,0,1.733,0.067,1.489,0.048,2.543,-0.044,1.861,-0.005,1.861,-0.005
478481,2,0,0,0.943,0.039,0.976,0.064,2.592,-0.078,1.934,-0.015,1.934,-0.015
478491,2,0,0,1.34,0.064,1.24,0.046,2.509,-0.078,1.999,-0.026,1.999,-0.026
478501,2,0,0,1.474,0.076,1.485,0.09,2.396,-0.055,2.033,-0.03,2.033,-0.03
478511,2,0,0,1.783,0.097,1.598,0.077,2.283,-0.007,2.051,-0.026,2.051,-0.026
478521,2,0,0,0.701,0.018,0.736,0.02,2.159,0.037,2.028,-0.015,2.028,-0.015
478531,2,0,0,1.36,0.055,1.215,0.058,2.062,0.077,1.895,0.004,1.895,0.004
478541,2,0,0,1.462,0.069,1.483,0.073,2.052,0.078,1.759,0.027,1.759,0.027
478551,2,0,0,0.506,0.041,0.764,0.037,2.211,0.079,1.787,0.035,1.787,0.035
478561,2,0,0,1.513,0.033,1.159,0.031,2.385,0.103,1.807,0.045,1.807,0.045
478571,2,0,0,0.296,0.003,0.683,0.023,2.464,0.097,1.864,0.056,1.864,0.056
478581,2,0,0,1.405,0.044,1.069,0.028,2.508,0.014,1.887,0.053,1.887,0.053
478591,2,0,0,1.585,0.039,1.495,0.027,2.493,-0.056,1.944,0.036,1.944,0.036
478601,2,0,0,1.557,0.036,1.642,0.065,2.405,-0.078,1.989,0.017,1.989,0.017
478611,2,0,0,1.512,0.051,1.502,0.048,2.31,-0.078,2.022,0.001,2.022,0.001
478621,2,0,0,1.506,0.023,1.523,0.018,2.224,-0.087,1.999,-0.012,1.999,-0.012
478631,2,0,0,1.621,0.034,1.575,0.038,2.159,-0.077,1.998,-0.023,1.998,-0.023
478641,2,0,0,1.434,0.038,1.59,0.047,2.117,-0.048,1.984,-0.025,1.984,-0.025
478651,2,0,0,1.389,0.025,1.565,0.022,2.098,-0.019,1.975,-0.023,1.975,-0.023
478661,2,0,0,1.539,0.012,1.501,0.013,2.101,-0.005,1.98,-0.02,1.98,-0.02
478671,2,0,0,1.54,0.035,1.582,0.039,2.092,0.021,1.978,-0.014,1.978,-0.014
478681,2,0,0,0.828,0.031,1.243,0.06,2.075,0.044,1.979,-0.004,1.979,-0.004
478691,2,0,0,0.886,0.035,0.668,0.012,2.061,0.049,1.956,0.007,1.956,0.007
478701,2,0,0,1.458,0.023,1.432,0.029,2.07,0.022,1.949,0.012,1.949,0.012
478711,2,0,0,1.402,0.013,1.377,0.029,2.079,-0.002,1.95,0.011,1.95,0.011
478721,2,0,0,0.827,0.009,1.269,0.026,2.075,0.004,1.954,0.009,1.954,0.009
478731,2,0,0,0.959,0.027,0.766,0.008,2.077,-0.006,1.904,0.008,1.904,0.008
478741,2,0,0,1.563,-0.007,1.346,-0.008,2.099,-0.026,1.882,0.002,1.882,0.002
478751,2,0,0,1.639,0.002,1.562,0.025,2.161,-0.007,1.904,-0.001,1.904,-0.001
478761,2,0,0,0.252,0,0.498,0.009,2.205,0.034,1.91,0.003,1.91,0.003
478771,2,0,0,0.816,0.015,0.921,0.021,2.244,0.061,1.918,0.013,1.918,0.013
478781,2,0,0,0.309,-0.014,0.333,-0.025,2.265,0.033,1.751,0.016,1.751,0.016
478791,2,0,0,1.388,0,1.122,0,2.302,0,1.78,0.015,1.78,0.015
478801,2,0,0,1.542,0.006,1.52,0.021,2.444,-0.023,1.842,0.009,1.842,0.009
478811,2,0,0,0.917,0.023,1.335,0.022,2.593,-0.013,1.922,0.005,1.922,0.005
478821,2,0,0,0.742,0.011,0.573,-0.011,2.625,-0.045,1.976,-0.002,1.976,-0.002
478831,2,0,0,1.54,-0.018,1.344,-0.012,2.507,-0.059,2.033,-0.013,2.033,-0.013
478841,2,0,0,1.41,0.032,1.546,0.056,2.334,-0.019,2.064,-0.016,2.064,-0.016
478851,2,0,0,0.833,0.019,0.629,0.002,2.185,0.015,2.061,-0.011,2.061,-0.011
478861,2,0,0,1.31,0,1.192,-0.02,2.059,0.012,1.9,-0.006,1.9,-0.006
478871,2,0,0,1.482,-0.018,1.463,-0.011,2.03,-0.001,1.9,-0.005,1.9,-0.005
478881,2,0,0,0.631,0.007,1.121,0.033,2.097,0.013,1.908,-0.003,1.908,-0.003
478891,2,0,0,0.055,0,0.192,-0.001,2.159,0.044,1.902,0.004,1.902,0.004
478901,2,0,0,1.363,0.031,1.004,0.014,2.209,0.033,1.901,0.011,1.901,0.011
478911,2,0,0,1.647,-0.021,1.554,-0.019,2.264,0.001,1.934,0.011,1.934,0.011
478921,2,0,0,1.529,-0.012,1.72,0.01,2.263,0.02,1.974,0.01,1.974,0.01
478931,2,0,0,1.463,0.001,1.543,-0.001,2.243,0.036,2.005,0.015,2.005,0.015
478941,0,0,0,0.484,-0.001,0.94,-0.026,2.174,0.016,2.003,0.016,2.003,0.016
478951,0,0,0,0.835,-0.062,0.757,-0.05,2.107,-0.041,1.987,0.009,1.987,0.009
478961,0,0,0,1.303,-0.04,1.171,-0.026,2.068,-0.058,1.967,-0.005,1.967,-0.005
478971,0,0,0,1.541,0.004,1.464,-0.008,2.068,-0.038,1.965,-0.013,1.965,-0.013
478981,0,0,0,1.466,0.036,1.461,0.028,1.933,-0.032,1.963,-0.017,1.963,-0.017
478991,0,0,0,1.443,-0.049,1.463,-0.052,1.662,0.044,1.922,-0.01,1.922,-0.01
479001,0,0,0,1.07,-0.076,1.191,-0.051,1.358,0.024,1.856,-0.001,1.856,-0.001
479011,0,0,0,1.005,-0.057,1.104,-0.035,0.943,-0.072,1.747,-0.008,1.747,-0.008
479021,0,0,0,0.095,-0.006,0.299,-0.029,0.393,-0.177,1.585,-0.033,1.585,-0.033
479031,0,0,0,0.009,0,0.062,-0.007,-0.216,-0.218,1.369,-0.067,1.369,-0.067
479041,0,0,0,0,0,0.05,0.002,-0.745,-0.224,1.116,-0.097,1.116,-0.097
479051,0,0,0,0,0,0.053,-0.012,-1.056,-0.218,0.843,-0.121,0.843,-0.121
479061,0,0,0,0,0,0.032,0.008,-0.982,-0.093,0.584,-0.121,0.584,-0.121
479071,0,0,0,0,0,0.032,0.002,-0.406,0.199,0.429,-0.08,0.429,-0.08
479081,0,0,0,0,0,0.022,-0.002,0.545,0.514,0.394,0.011,0.394,0.011
479091,0,0,0,0,0,0.005,-0.004,1.469,0.676,0.469,0.131,0.469,0.131
479101,0,0,0,0,0,0.009,-0.01,1.862,0.531,0.608,0.223,0.608,0.223
479111,0,0,0,0.129,-0.004,0.124,0.03,1.642,0.279,0.74,0.254,0.74,0.254
479121,0,0,0,0.468,0.002,0.342,0.015,1.219,0.163,0.812,0.24,0.812,0.24
479131,0,0,0,0.197,-0.019,0.37,-0.052,0.764,0.108,0.824,0.216,0.824,0.216
479141,0,0,0,0.018,-0.002,0.077,0.012,0.152,-0.053,0.766,0.175,0.766,0.175
479151,0,0,0,0.002,0,0.041,0.022,-0.616,-0.187,0.629,0.111,0.629,0.111
479161,0,0,0,0,0,0.027,0.002,-1.445,-0.197,0.415,0.049,0.415,0.049
479174,0,0,0,0,0,0.042,-0.005,-2.239,-0.169,0.143,0.002,0.143,0.002
479182,0,0,0,0,0,0.051,0,-2.912,-0.064,-0.23,-0.022,-0.23,-0.022
479192,0,0,0,0,0,0.036,-0.007,-2.937,-0.026,-0.54,-0.024,-0.54,-0.024
479202,0,0,0,0,0,0.039,0.002,-2.079,0,-0.721,-0.022,-0.721,-0.022
479212,0,0,0,0,0,0.031,-0.001,-0.491,0.03,-0.762,-0.014,-0.762,-0.014
479222,0,0,0,0,0,0.024,-0.003,1.428,0.051,-0.585,-0.003,-0.585,-0.003
479232,0,0,0,0,0,0.015,-0.004,3.315,0.005,-0.214,0.003,-0.214,0.003
479242,0,0,0,0.021,-0.016,0.023,-0.045,4.69,-0.237,0.28,-0.019,0.28,-0.019
479252,0,0,0,0.159,0.013,0.085,0.077,4.078,-0.635,0.785,-0.118,0.785,-0.118
479262,0,0,0,0.003,-0.068,0.111,-0.124,2.252,-0.405,1.067,-0.199,1.067,-0.199
479272,0,0,0,0,-0.006,0.028,-0.026,0.521,-0.175,1.073,-0.209,1.073,-0.209
479282,0,0,0,0,0,0.033,-0.026,-0.865,-0.094,0.879,-0.191,0.879,-0.191
479292,0,0,0,0,0,0.046,-0.005,-1.933,-0.067,0.571,-0.166,0.571,-0.166
479302,0,0,0,0,0,0.021,0.005,-2.799,-0.046,0.208,-0.142,0.208,-0.142
479312,0,0,0,0,0,0.006,-0.007,-3.588,0.125,-0.181,-0.103,-0.181,-0.103
479322,0,0,0,0,0,0.036,0.006,-3.791,0.372,-0.548,-0.027,-0.548,-0.027
479332,0,0,0,0,0,0.054,-0.016,-2.858,0.53,-0.861,0.07,-0.861,0.07
479342,0,0,0,0,0,0.027,0.008,-1.057,0.52,-0.971,0.159,-0.971,0.159
479352,0,0,0,0,0,0.024,-0.005,1.092,0.431,-0.813,0.221,-0.813,0.221
479362,0,0,0,0,0,0.008,0,3.079,0.336,-0.429,0.252,-0.429,0.252
479372,0,0,0,0,0,-0.044,-0.036,3.622,0.084,0.021,0.239,0.021,0.239
479382,0,0,0,0,0,0.04,0.008,2.854,-0.502,0.384,0.139,0.384,0.139
479392,0,0,0,0,0,0.027,-0.027,1.266,-1.031,0.561,-0.054,0.561,-0.054
479402,0,0,0,0,0,-0.003,0.064,-0.342,-1.635,0.518,-0.323,0.518,-0.323
479412,0,0,0,0,0,0.069,-0.007,-1.589,-1.939,0.315,-0.648,0.315,-0.648
479422,0,0,0,0,0,0.051,-0.021,-2.064,-1.243,0.053,-0.843,0.053,-0.843
479432,0,0,0,0,0,0.042,0.013,-1.787,0.353,-0.16,-0.704,-0.16,-0.704
479442,0,0,0,0,0,-0.056,-0.007,-1.287,2.128,-0.295,-0.257,-0.295,-0.257
479452,0,0,0,0,0,0.054,-0.023,-0.911,3.34,-0.373,0.345,-0.373,0.345
479462,0,0,0,0,0,-0.006,-0.007,-0.56,3.636,-0.409,1.022,-0.409,1.022
479472,0,0,0,0,0,0.05,0.052,-0.072,3.141,-0.387,1.577,-0.387,1.577
479482,0,0,0,0,0,-0.097,0.076,-0.096,1.603,-0.343,1.743,-0.343,1.743
479492,0,0,0,0,0,0.014,-0.071,-0.512,-0.259,-0.34,1.422,-0.34,1.422
479502,0,0,0,0,0,0.011,0.003,-0.77,-2.196,-0.376,0.791,-0.376,0.791
479512,0,0,0,0,0,0.023,0.033,-0.748,-3.873,-0.414,0.006,-0.414,0.006
479522,0,0,0,0,0,0.075,0.043,-0.525,-4.296,-0.432,-0.809,-0.432,-0.809
479532,0,0,0,0,0,-0.098,0.011,-0.138,-3.262,-0.407,-1.456,-0.407,-1.456
