time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
114136,0,4,0,-0.019,1.12,-0.012,1.174,-0.002,1.875,0.008,1.877,0.008,1.877
114146,0,4,0,-0.032,1.047,-0.07,1.108,-0.015,1.868,0.004,1.86,0.004,1.86
114156,0,4,0,-0.03,0.491,-0.051,0.816,0.001,1.871,0.001,1.847,0.001,1.847
114166,0,4,0,-0.003,0.05,0.012,0.187,0.011,1.914,0,1.824,0,1.824
114176,0,4,0,-0.023,0.692,-0.016,0.38,0.017,2.079,0.002,1.813,0.002,1.813
114186,0,4,0,-0.033,1.095,-0.024,1.01,0.086,2.343,0.005,1.859,0.005,1.859
114196,0,4,0,-0.038,1.046,-0.036,1.084,0.196,2.59,0.018,1.991,0.018,1.991
114206,0,4,0,-0.043,1.096,-0.05,1.097,0.274,2.847,0.037,2.154,0.037,2.154
114216,0,4,0,-0.024,1.086,-0.023,1.099,0.287,3.122,0.06,2.357,0.06,2.357
114226,0,4,0,0.021,1.145,0.033,1.154,0.243,3.359,0.075,2.551,0.075,2.551
114236,0,4,0,0.032,1.551,0.031,1.265,0.139,3.382,0.084,2.796,0.084,2.796
114246,0,4,0,0.013,1.258,-0.006,1.245,-0.049,3.243,0.076,2.893,0.076,2.893
114256,0,4,0,-0.043,1.202,-0.031,1.184,-0.185,2.955,0.05,2.906,0.05,2.906
114266,0,4,0,-0.072,1.091,-0.052,1.173,-0.213,2.729,0.022,2.86,0.022,2.86
114276,0,4,0,-0.073,1.098,-0.034,1.094,-0.163,2.683,-0.001,2.792,-0.001,2.792
114286,0,4,0,-0.073,1.137,-0.071,1.174,-0.075,2.729,-0.014,2.753,-0.014,2.753
114296,0,4,0,-0.103,1.184,-0.117,1.2,-0.021,2.716,-0.019,2.726,-0.019,2.726
114306,0,4,0,-0.149,1.185,-0.164,1.196,-0.008,2.69,-0.028,2.659,-0.028,2.659
114316,0,4,0,-0.155,1.224,-0.149,1.178,-0.005,2.798,-0.03,2.659,-0.03,2.659
114326,0,4,0,-0.147,1.263,-0.132,1.224,0.011,2.976,-0.036,2.676,-0.036,2.676
114336,0,4,0,-0.139,1.235,-0.142,1.22,0.039,3.127,-0.038,2.729,-0.038,2.729
114346,0,4,0,-0.131,1.31,-0.137,1.266,0.049,3.216,-0.039,2.793,-0.039,2.793
114356,0,4,0,-0.128,1.242,-0.143,1.27,0.042,3.211,-0.043,2.821,-0.043,2.821
114366,0,4,0,-0.121,1.248,-0.115,1.225,-0.009,3.148,-0.041,2.892,-0.041,2.892
114376,0,4,0,-0.108,1.229,-0.105,1.257,-0.03,3.174,-0.048,2.894,-0.048,2.894
114386,0,4,0,-0.095,1.363,-0.095,1.319,-0.007,3.285,-0.048,2.945,-0.048,2.945
114396,0,4,0,-0.119,1.479,-0.112,1.384,0,3.356,-0.047,3.013,-0.047,3.013
114406,0,4,0,-0.097,1.421,-0.084,1.411,-0.005,3.312,-0.045,3.077,-0.045,3.077
114416,0,4,0,-0.071,1.411,-0.062,1.396,-0.01,3.287,-0.045,3.088,-0.045,3.088
114426,0,4,0,-0.035,1.331,-0.049,1.332,0.012,3.332,-0.043,3.033,-0.043,3.033
114436,0,4,0,-0.011,1.364,-0.016,1.386,0.054,3.407,-0.035,3.005,-0.035,3.005
114446,0,4,0,0.016,1.519,0.001,1.439,0.09,3.475,-0.024,3.041,-0.024,3.041
114456,0,4,0,0.062,1.526,0.052,1.498,0.114,3.515,-0.007,3.05,-0.007,3.05
114466,0,4,0,0.087,1.456,0.077,1.504,0.131,3.522,0.011,3.104,0.011,3.104
114476,0,4,0,0.118,1.445,0.123,1.526,0.137,3.501,0.028,3.14,0.028,3.14
114486,0,4,0,0.16,1.498,0.144,1.476,0.143,3.469,0.043,3.188,0.043,3.188
114496,0,4,0,0.186,1.383,0.18,1.401,0.156,3.481,0.064,3.19,0.064,3.19
114506,0,4,0,0.234,1.489,0.226,1.448,0.177,3.534,0.081,3.228,0.081,3.228
114516,0,4,0,0.289,1.503,0.273,1.445,0.194,3.557,0.099,3.285,0.099,3.285
114526,0,4,0,0.313,1.375,0.342,1.451,0.184,3.532,0.117,3.329,0.117,3.329
114536,0,4,0,0.334,1.386,0.349,1.443,0.151,3.462,0.128,3.359,0.128,3.359
114546,0,4,0,0.34,1.476,0.325,1.452,0.102,3.327,0.136,3.338,0.136,3.338
114556,0,4,0,0.276,1.472,0.269,1.46,0.053,3.156,0.137,3.268,0.137,3.268
114566,0,4,0,0.181,1.399,0.229,1.395,0.042,3.045,0.132,3.187,0.132,3.187
114576,0,4,0,0.076,1.496,0.11,1.434,0.031,3.121,0.124,3.129,0.124,3.129
114586,0,4,0,0.04,1.68,0.09,1.512,0.033,3.331,0.114,3.148,0.114,3.148
114596,0,4,0,-0.043,1.591,-0.006,1.581,0.074,3.48,0.107,3.219,0.107,3.219
114606,0,4,0,-0.103,1.561,-0.097,1.493,0.113,3.577,0.102,3.303,0.102,3.303
114616,0,4,0,-0.173,1.469,-0.169,1.529,0.108,3.65,0.075,3.319,0.075,3.319
114626,0,4,0,-0.26,1.739,-0.245,1.643,0.064,3.702,0.066,3.409,0.066,3.409
114636,0,4,0,-0.305,1.665,-0.271,1.686,-0.009,3.667,0.044,3.465,0.044,3.465
114646,0,4,0,-0.364,1.715,-0.363,1.703,-0.095,3.529,0.004,3.446,0.004,3.446
114656,0,4,0,-0.386,1.651,-0.367,1.602,-0.171,3.428,-0.04,3.392,-0.04,3.392
114666,0,4,0,-0.418,1.785,-0.41,1.749,-0.191,3.374,-0.07,3.361,-0.07,3.361
114676,0,4,0,-0.155,0.611,-0.299,1.069,-0.158,3.342,-0.088,3.342,-0.088,3.342
114686,0,4,0,-0.359,1.317,-0.36,1.265,-0.148,3.225,-0.098,3.306,-0.098,3.306
114696,0,4,0,-0.396,1.455,-0.392,1.467,-0.178,3.049,-0.115,3.225,-0.115,3.225
114706,0,4,0,-0.401,1.528,-0.391,1.468,-0.153,3.051,-0.125,3.156,-0.125,3.156
114716,0,4,0,-0.367,1.633,-0.351,1.462,-0.078,3.222,-0.13,3.137,-0.13,3.137
114726,0,4,0,-0.313,1.628,-0.335,1.583,0.012,3.366,-0.122,3.181,-0.122,3.181
114736,0,4,0,-0.302,1.44,-0.332,1.461,0.004,3.337,-0.113,3.222,-0.113,3.222
114746,0,0,0,-0.288,1.587,-0.306,1.505,-0.058,3.228,-0.109,3.222,-0.109,3.222
114756,0,0,0,-0.218,1.625,-0.228,1.589,-0.07,3.215,-0.11,3.193,-0.11,3.193
114766,0,0,0,-0.162,1.817,-0.182,1.714,-0.038,3.281,-0.107,3.193,-0.107,3.193
114776,0,0,0,-0.117,1.633,-0.145,1.686,-0.01,3.361,-0.101,3.202,-0.101,3.202
114786,0,0,0,-0.088,1.75,-0.103,1.693,0.011,3.363,-0.092,3.229,-0.092,3.229
114796,0,0,0,-0.014,1.699,-0.031,1.688,0.048,3.261,-0.077,3.207,-0.077,3.207
114806,0,0,0,0.083,1.78,0.06,1.71,0.096,3.17,-0.057,3.17,-0.057,3.17
114816,0,0,0,0.141,1.724,0.108,1.753,0.117,3.168,-0.034,3.142,-0.034,3.142
114826,0,0,0,0.2,1.739,0.178,1.73,0.129,3.153,0.004,3.057,0.004,3.057
114836,0,0,0,0.212,1.701,0.227,1.794,0.13,3.147,0.022,3.062,0.022,3.062
114846,0,0,0,0.229,1.603,0.227,1.647,0.093,3.162,0.045,3.052,0.045,3.052
114856,0,0,0,0.125,1.4,0.16,1.519,0.031,3.071,0.053,3.04,0.053,3.04
114866,0,0,0,0.127,1.552,0.115,1.535,-0.011,2.784,0.062,2.91,0.062,2.91
114876,0,0,0,0.069,1.546,0.098,1.549,-0.031,2.43,0.057,2.779,0.057,2.779
114886,0,0,0,-0.03,1.479,0.02,1.488,-0.026,2.131,0.05,2.616,0.05,2.616
114896,0,0,0,-0.111,1.32,-0.088,1.415,-0.008,1.884,0.04,2.423,0.04,2.423
114906,0,0,0,-0.188,1.534,-0.148,1.487,0.008,1.646,0.032,2.244,0.032,2.244
114916,0,0,0,-0.227,1.467,-0.185,1.49,-0.012,1.464,0.017,2.057,0.017,2.057
114926,0,0,0,-0.173,1.468,-0.18,1.469,-0.071,1.466,0.004,1.909,0.004,1.909
114936,0,0,0,-0.195,1.453,-0.209,1.429,-0.109,1.638,-0.013,1.823,-0.013,1.823
114946,0,0,0,-0.201,1.427,-0.203,1.405,-0.115,1.846,-0.038,1.796,-0.038,1.796
114956,0,0,0,-0.156,1.409,-0.164,1.394,-0.098,1.948,-0.054,1.812,-0.054,1.812
114966,0,0,0,-0.083,1.407,-0.101,1.436,-0.057,1.91,-0.062,1.823,-0.062,1.823
114976,0,0,0,-0.021,1.514,-0.045,1.501,-0.01,1.834,-0.06,1.8,-0.06,1.8
114986,0,0,0,0.035,1.467,0.014,1.51,0.033,1.761,-0.051,1.788,-0.051,1.788
114996,0,0,0,0.042,1.316,0.035,1.415,0.068,1.68,-0.037,1.762,-0.037,1.762
115006,0,0,0,0.033,1.263,0.023,1.255,0.08,1.559,-0.024,1.717,-0.024,1.717
115016,0,0,0,0.035,1.251,0.027,1.235,0.074,1.372,0,1.581,0,1.581
115026,0,0,0,0.012,0.259,0.029,0.604,0.057,1.123,0.007,1.489,0.007,1.489
115036,0,0,0,0.001,0.029,0.001,0.132,0.013,0.921,0.01,1.328,0.01,1.328
115046,0,0,0,0,0.002,0.011,0.041,-0.032,0.853,0.004,1.034,0.004,1.034
115056,0,0,0,0,0,0.006,0.021,-0.086,0.844,-0.001,0.925,-0.001,0.925
115066,0,0,0,0,0,-0.007,0.016,-0.112,0.77,-0.008,0.846,-0.008,0.846
115076,0,0,0,-0.044,0.629,-0.026,0.305,-0.075,0.603,-0.014,0.766,-0.014,0.766
115086,0,0,0,-0.034,0.563,-0.055,0.835,0.009,0.444,-0.017,0.722,-0.017,0.722
115096,0,0,0,-0.003,0.05,-0.007,0.216,0.081,0.341,-0.013,0.651,-0.013,0.651
115106,0,0,0,-0.088,0.695,-0.051,0.446,0.094,0.287,-0.003,0.567,-0.003,0.567
115116,0,0,0,-0.123,0.947,-0.107,0.913,0.074,0.199,0.001,0.509,0.001,0.509
115126,0,0,0,-0.028,0.195,-0.055,0.465,0.099,0.058,0.001,0.451,0.001,0.451
115136,0,0,0,-0.003,0.017,-0.029,0.082,0.157,-0.092,0.009,0.349,0.009,0.349
115146,0,0,0,0,0.002,-0.001,0.007,0.164,-0.193,0.022,0.252,0.022,0.252
115156,0,0,0,-0.008,0.078,0.024,0.172,0.039,-0.287,0.028,0.158,0.028,0.158
115166,0,0,0,-0.051,0.426,-0.039,0.276,-0.058,-0.252,0.022,0.076,0.022,0.076
115176,0,0,0,-0.105,0.805,-0.102,0.741,-0.094,-0.082,0.008,0.046,0.008,0.046
115186,0,0,0,-0.099,0.875,-0.103,0.857,-0.111,0.078,-0.007,0.06,-0.007,0.06
115196,0,0,0,-0.017,0.173,-0.055,0.445,-0.082,0.151,-0.02,0.095,-0.02,0.095
115206,0,0,0,-0.001,0.012,-0.007,0.089,-0.019,0.099,-0.023,0.107,-0.023,0.107
115216,0,0,0,0,0.001,0,0.027,0.04,-0.041,-0.018,0.089,-0.018,0.089
115226,0,0,0,-0.001,0.217,0,0.139,0.046,-0.135,-0.011,0.051,-0.011,0.051
115236,0,0,0,-0.041,0.72,-0.03,0.574,0.002,-0.011,-0.008,0.07,-0.008,0.07
115246,0,0,0,-0.039,0.652,-0.035,0.694,-0.032,0.176,-0.013,0.124,-0.013,0.124
115256,0,0,0,-0.016,0.288,-0.029,0.514,-0.028,0.254,-0.017,0.181,-0.017,0.181
115266,0,0,0,-0.006,0.068,-0.008,0.147,-0.003,0.189,-0.017,0.196,-0.017,0.196
115276,0,0,0,-0.001,0.008,-0.009,0.068,0.033,0.092,-0.013,0.179,-0.013,0.179
115286,0,0,0,0,0.001,-0.016,0.03,0.04,0.032,-0.008,0.151,-0.008,0.151
115296,0,0,0,-0.01,0.241,-0.007,0.154,-0.017,0.039,-0.007,0.127,-0.007,0.127
115306,0,0,0,-0.032,0.368,-0.01,0.39,-0.044,0.113,-0.01,0.122,-0.01,0.122
115316,0,0,0,-0.029,0.235,-0.043,0.349,-0.008,0.141,-0.013,0.137,-0.013,0.137
115326,0,0,0,-0.002,0.016,-0.007,0.091,0.044,0.083,-0.01,0.135,-0.01,0.135
115336,0,0,0,-0.001,0.002,0.007,0.032,0.064,-0.009,-0.003,0.112,-0.003,0.112
115346,0,0,0,0,0,0.006,0.015,0.051,-0.02,0.003,0.078,0.003,0.078
115356,0,0,0,0,0,-0.003,0.025,0.014,0.064,0.004,0.064,0.004,0.064
115366,0,0,0,-0.029,0.116,-0.012,0.082,-0.009,0.122,0.003,0.065,0.003,0.065
115376,0,0,0,-0.052,0.18,-0.055,0.187,-0.014,0.145,-0.003,0.084,-0.003,0.084
115386,0,0,0,-0.009,0.033,-0.022,0.096,-0.014,0.126,-0.008,0.098,-0.008,0.098
115396,0,0,0,-0.001,0.003,-0.006,0.04,-0.01,0.087,-0.009,0.096,-0.009,0.096
115406,0,0,0,0,0,0.005,0.022,-0.026,0.073,-0.008,0.084,-0.008,0.084
115416,0,0,0,0,0,-0.003,0.025,-0.035,0.071,-0.008,0.075,-0.008,0.075
115426,0,0,0,0,0,-0.009,0.02,-0.038,0.063,-0.01,0.07,-0.01,0.07
115436,0,0,0,0,0,-0.004,0.017,-0.037,0.048,-0.011,0.062,-0.011,0.062
115446,0,0,0,0,0,-0.002,0.018,-0.034,0.03,-0.011,0.053,-0.011,0.053
115456,0,0,0,0,0,-0.004,0.019,-0.03,0.014,-0.009,0.04,-0.009,0.04
115466,0,0,0,0,0,-0.005,0.011,-0.024,-0.002,-0.01,0.033,-0.01,0.033
115476,0,0,0,0,0,-0.006,0.007,-0.019,-0.014,-0.01,0.024,-0.01,0.024
115486,0,0,0,0,0,-0.002,0.005,-0.014,-0.022,-0.009,0.016,-0.009,0.016
115496,0,0,0,0,-0.01,-0.001,-0.001,-0.009,-0.025,-0.008,0.009,-0.008,0.009
115506,0,0,0,0,-0.031,-0.003,-0.025,-0.004,-0.026,-0.006,0,-0.006,0
115516,0,0,0,0,-0.015,-0.002,-0.022,0,-0.025,-0.004,-0.012,-0.004,-0.012
115526,0,0,0,0,-0.017,-0.001,-0.014,0.003,-0.022,-0.004,-0.014,-0.004,-0.014
115536,0,0,0,0,-0.022,-0.001,-0.021,0.005,-0.021,-0.003,-0.016,-0.003,-0.016
115546,0,0,0,0.002,-0.025,0,-0.023,0.007,-0.02,-0.001,-0.018,-0.001,-0.018
115556,0,0,0,0.006,-0.029,0.003,-0.028,0.01,-0.021,0,-0.02,0,-0.02
115566,0,0,0,0.01,-0.03,0.006,-0.03,0.012,-0.022,0.001,-0.022,0.001,-0.022
115576,0,0,0,0.013,-0.028,0.011,-0.031,0.013,-0.024,0.003,-0.023,0.003,-0.023
115586,0,0,0,0.016,-0.025,0.016,-0.029,0.015,-0.026,0.006,-0.025,0.006,-0.025
115596,0,0,0,0.019,-0.021,0.019,-0.025,0.016,-0.028,0.009,-0.026,0.009,-0.026
115606,0,0,0,0.019,-0.015,0.02,-0.02,0.016,-0.029,0.011,-0.025,0.011,-0.025
115616,0,0,0,0.019,-0.011,0.021,-0.016,0.015,-0.029,0.013,-0.025,0.013,-0.025
115626,0,0,0,0.016,-0.007,0.02,-0.011,0.014,-0.028,0.015,-0.023,0.015,-0.023
115636,0,0,0,0.014,-0.003,0.018,-0.006,0.012,-0.026,0.016,-0.019,0.016,-0.019
115646,0,0,0,0.01,0,0.015,-0.002,0.009,-0.023,0.016,-0.015,0.016,-0.015
115656,0,0,0,0.006,0,0.011,-0.001,0.007,-0.018,0.014,-0.01,0.014,-0.01
115666,0,0,0,0.002,0.003,0.005,0.003,0.004,-0.013,0.011,-0.006,0.011,-0.006
115676,0,0,0,0,0.002,0.002,0.002,0.002,-0.009,0.007,-0.002,0.007,-0.002
115686,0,0,0,0,0.002,0,0.004,0,-0.005,0.003,0.001,0.003,0.001
115696,0,-2,0,-0.003,0.001,-0.003,0.003,-0.001,-0.002,0.001,0.002,0.001,0.002
115706,0,-2,0,-0.003,0,-0.004,0.001,-0.002,0,-0.001,0.002,-0.001,0.002
115716,0,-2,0,-0.002,0,-0.003,0,-0.002,0,-0.002,0.001,-0.002,0.001
115726,0,-2,0,0,0,0,0,-0.001,-0.001,-0.002,0.001,-0.002,0.001
115736,0,-2,0,0,-0.006,0,0.005,-0.002,-0.014,-0.002,0,-0.002,0
115746,0,-2,0,0,-0.005,-0.001,0.001,-0.001,-0.025,-0.001,-0.002,-0.001,-0.002
115756,0,-2,0,0,-0.001,-0.001,0.004,-0.002,-0.039,-0.001,-0.005,-0.001,-0.005
115766,0,-2,0,0,0,0.004,0.009,0.005,-0.065,-0.001,-0.01,-0.001,-0.01
115776,0,-2,0,0,0,0.004,0.012,0.026,-0.124,0.001,-0.021,0.001,-0.021
115786,0,-2,0,0,0,-0.007,0.015,0.032,-0.19,0.003,-0.042,0.003,-0.042
115796,0,-2,0,0.001,-0.037,-0.005,0.011,0.024,-0.317,0.003,-0.069,0.003,-0.069
115806,0,-2,0,0,-0.003,0.002,0.013,0.069,-0.65,0.006,-0.134,0.006,-0.134
115816,0,-2,0,0,0,-0.006,0.023,0.122,-1.175,0.014,-0.275,0.014,-0.275
115826,0,-2,0,0.001,-0.016,-0.03,-0.015,0.188,-1.573,0.025,-0.484,0.025,-0.484
115836,0,-2,0,-0.002,-0.011,0.009,0.018,0.19,-1.612,0.039,-0.704,0.039,-0.704
115846,0,-2,0,0,-0.001,-0.001,0.013,0.041,-1.355,0.045,-0.836,0.045,-0.836
115856,0,-2,0,0,0,-0.006,0.005,-0.077,-1.175,0.034,-0.891,0.034,-0.891
115866,0,-2,0,0,0,0.001,-0.003,-0.039,-1.152,0.023,-0.924,0.023,-0.924
115876,0,-2,0,0,0,0.018,0.068,-0.018,-1.206,0.019,-0.956,0.019,-0.956
115886,0,-2,0,0,0,-0.042,0.019,-0.027,-1.334,0.013,-0.986,0.013,-0.986
115896,0,-2,0,0,0,0.01,0.003,0,-1.613,0.01,-1.062,0.01,-1.062
115906,0,-2,0,0.004,-0.018,0.021,0.017,0.041,-1.937,0.011,-1.197,0.011,-1.197
115916,0,-2,0,0,-0.002,0.011,-0.005,0.106,-2.191,0.018,-1.339,0.018,-1.339
115926,0,-2,0,0,-0.028,-0.009,-0.016,0.202,-2.297,0.03,-1.468,0.03,-1.468
115936,0,-2,0,0.002,-0.028,0.016,-0.034,0.312,-2.293,0.052,-1.63,0.052,-1.63
115946,0,-2,0,0.039,-0.245,0.05,-0.189,0.293,-2.382,0.076,-1.763,0.076,-1.763
115956,0,-2,0,0.054,-0.285,0.046,-0.27,0.127,-2.481,0.088,-1.898,0.088,-1.898
115966,0,-2,0,0.059,-0.332,0.065,-0.307,-0.089,-2.214,0.076,-1.973,0.076,-1.973
115976,0,-2,0,0.041,-0.349,0.067,-0.358,-0.123,-1.685,0.055,-1.904,0.055,-1.904
115986,0,-2,0,0.017,-0.176,0.038,-0.283,-0.056,-1.354,0.044,-1.716,0.044,-1.716
115996,0,-2,0,0.001,-0.016,-0.013,-0.023,-0.001,-1.341,0.037,-1.608,0.037,-1.608
116006,0,-2,0,0,-0.001,0.002,-0.025,0.073,-1.394,0.036,-1.529,0.036,-1.529
116016,0,-2,0,0,0,0.028,0.003,0.084,-1.607,0.041,-1.496,0.041,-1.496
116026,0,-2,0,0,0,-0.008,0.031,0.065,-1.934,0.041,-1.527,0.041,-1.527
116036,0,-2,0,0,0,0.001,0,0.098,-2.122,0.042,-1.573,0.042,-1.573
116046,0,-2,0,0.002,0.002,0.012,0.028,0.09,-2.11,0.044,-1.646,0.044,-1.646
116056,0,-2,0,0.003,-0.02,0.023,-0.043,0.012,-1.874,0.043,-1.683,0.043,-1.683
116066,0,-2,0,0,-0.002,-0.023,0.031,-0.021,-1.648,0.037,-1.674,0.037,-1.674
116076,0,-2,0,0,0,-0.012,0.011,0.006,-1.656,0.03,-1.623,0.03,-1.623
116086,0,-2,0,0,0,-0.004,0.027,0.052,-1.941,0.029,-1.614,0.029,-1.614
116096,0,-2,0,0,0,0.014,0.018,0.118,-2.368,0.034,-1.718,0.034,-1.718
116106,0,-2,0,-0.011,-0.346,-0.005,-0.199,0.104,-2.789,0.042,-1.913,0.042,-1.913
116116,0,-2,0,-0.003,-0.118,-0.021,-0.209,0.024,-2.785,0.04,-2.085,0.04,-2.085
116126,0,-2,0,0.018,-0.088,0.025,-0.053,-0.021,-2.368,0.033,-2.149,0.033,-2.149
116136,0,-2,0,0.008,-0.016,0.016,-0.05,-0.071,-1.996,0.024,-2.115,0.024,-2.115
116146,0,-2,0,0.005,-0.087,0.049,-0.124,-0.164,-1.869,0.009,-2.013,0.009,-2.013
116156,0,-2,0,0.01,-0.348,-0.025,-0.185,-0.216,-1.818,-0.013,-1.957,-0.013,-1.957
116166,0,-2,0,0.004,-0.539,0.015,-0.489,-0.146,-1.617,-0.03,-1.865,-0.03,-1.865
116176,0,-2,0,-0.025,-0.583,0.001,-0.608,-0.08,-1.44,-0.035,-1.742,-0.035,-1.742
116186,0,-2,0,-0.033,-0.295,-0.041,-0.474,-0.041,-1.413,-0.037,-1.647,-0.037,-1.647
116196,0,-2,0,-0.005,-0.036,-0.013,-0.08,-0.001,-1.487,-0.034,-1.533,-0.034,-1.533
116206,0,-2,0,-0.025,-0.283,-0.045,-0.298,-0.021,-1.537,-0.031,-1.476,-0.031,-1.476
116216,0,-2,0,-0.003,-0.032,-0.021,-0.083,-0.047,-1.614,-0.026,-1.233,-0.026,-1.233
116226,0,-2,0,0,-0.003,-0.007,0.001,-0.066,-1.733,-0.028,-1.263,-0.028,-1.263
116236,0,-2,0,0,0,-0.01,0.007,-0.082,-1.87,-0.03,-1.326,-0.03,-1.326
116246,0,-2,0,0,0,0.001,0.012,-0.071,-1.971,-0.031,-1.383,-0.031,-1.383
116256,0,-2,0,0,0,0.006,0.009,-0.077,-2.021,-0.031,-1.387,-0.031,-1.387
116266,0,-2,0,0,0,0.004,0.017,-0.091,-2.033,-0.03,-1.348,-0.03,-1.348
116276,0,-2,0,0,0,-0.027,0.025,-0.079,-2.064,-0.033,-1.446,-0.033,-1.446
116286,0,-2,0,0,0,-0.004,0.005,-0.062,-2.11,-0.034,-1.531,-0.034,-1.531
116296,0,-2,0,0.003,-0.006,0.008,0.029,-0.029,-2.13,-0.032,-1.601,-0.032,-1.601
116306,0,-2,0,0,-0.001,0,0,-0.037,-2.075,-0.031,-1.677,-0.031,-1.677
116316,0,-2,0,0,0,-0.001,0.028,-0.04,-2.046,-0.031,-1.715,-0.031,-1.715
116326,0,-2,0,0,0,-0.027,0.017,-0.022,-2.083,-0.027,-1.692,-0.027,-1.692
116336,0,-2,0,0,0,0.016,-0.004,0.001,-2.143,-0.025,-1.751,-0.025,-1.751
116346,0,-2,0,0,0,-0.015,0.012,-0.003,-2.166,-0.02,-1.721,-0.02,-1.721
116356,0,-2,0,0.028,-0.104,0.007,-0.001,0,-2.201,-0.016,-1.706,-0.016,-1.706
116366,0,-2,0,0.023,-0.236,0.032,-0.368,0.018,-2.311,-0.009,-1.744,-0.009,-1.744
116376,0,-2,0,0.003,-0.027,0.024,-0.083,0.07,-2.389,-0.003,-1.856,-0.003,-1.856
116386,0,-2,0,0.122,-0.665,0.103,-0.545,0.053,-2.479,0.005,-1.946,0.005,-1.946
116396,0,-2,0,0.012,-0.062,0.026,-0.151,-0.032,-2.541,0.007,-2.06,0.007,-2.06
116406,0,-2,0,0.001,-0.004,-0.014,0.001,-0.037,-2.412,0.002,-2.13,0.002,-2.13
116416,0,-2,0,0.115,-0.654,0.062,-0.508,0.033,-2.061,0.004,-2.115,0.004,-2.115
116426,0,-2,0,0.108,-0.902,0.121,-0.911,0.089,-1.732,0.013,-2.031,0.013,-2.031
116436,0,-2,0,0.071,-0.785,0.086,-0.834,0.08,-1.558,0.03,-1.866,0.03,-1.866
116446,0,-2,0,0.039,-0.263,0.042,-0.255,0.041,-1.536,0.034,-1.75,0.034,-1.75
116456,0,-2,0,0.013,-0.101,0.027,-0.164,0.026,-1.607,0.034,-1.676,0.034,-1.676
116466,0,-2,0,0.011,-0.656,0.008,-0.416,0.033,-1.672,0.027,-1.514,0.027,-1.514
116476,0,-2,0,0,-0.534,0.001,-0.702,0.041,-1.739,0.025,-1.432,0.025,-1.432
116486,0,-2,0,0,-0.038,0.012,-0.134,0.032,-1.851,0.024,-1.481,0.024,-1.481
116496,0,-2,0,0.001,-0.053,0.009,-0.058,0.033,-2.019,0.024,-1.53,0.024,-1.53
116506,0,-2,0,0,-0.005,0.011,-0.007,0.017,-2.276,0.022,-1.565,0.022,-1.565
116516,0,-2,0,0,0,0,0.013,0.004,-2.553,0.019,-1.677,0.019,-1.677
116526,0,-2,0,0,0.001,-0.02,0.027,0.019,-2.672,0.017,-1.831,0.017,-1.831
116536,0,-2,0,0.006,-0.037,0.019,-0.067,0.075,-2.682,0.02,-1.986,0.02,-1.986
116546,0,-2,0,0,-0.003,0.002,-0.014,0.087,-2.638,0.026,-2.071,0.026,-2.071
116556,0,-2,0,0.085,-0.699,0.076,-0.419,0.019,-2.46,0.027,-2.091,0.027,-2.091
116566,0,-2,0,0.106,-0.85,0.099,-0.85,-0.03,-2.21,0.026,-2.12,0.026,-2.12
116576,0,-2,0,0.12,-0.966,0.106,-0.914,-0.022,-1.949,0.025,-2.071,0.025,-2.071
116586,0,-2,0,0.087,-0.991,0.097,-1.004,-0.021,-1.755,0.027,-1.961,0.027,-1.961
116596,0,-2,0,0.06,-0.917,0.071,-0.957,-0.031,-1.649,0.024,-1.877,0.024,-1.877
116606,0,-2,0,0.06,-0.926,0.084,-0.923,-0.045,-1.618,0.021,-1.8,0.021,-1.8
116616,0,-2,0,0.017,-0.325,0.036,-0.598,-0.045,-1.63,0.016,-1.743,0.016,-1.743
116626,0,-2,0,0.008,-0.03,0.007,-0.115,-0.038,-1.679,0.011,-1.69,0.011,-1.69
116636,0,-2,0,-0.007,-0.128,-0.007,-0.151,-0.034,-1.742,0.005,-1.636,0.005,-1.636
116646,0,-2,0,-0.012,-0.618,0,-0.356,-0.034,-1.804,0.001,-1.612,0.001,-1.612
116656,0,-2,0,-0.049,-0.99,-0.039,-0.879,-0.02,-1.887,-0.003,-1.628,-0.003,-1.628
116666,0,-2,0,-0.043,-0.861,-0.043,-0.95,-0.02,-2.008,-0.006,-1.689,-0.006,-1.689
116676,0,-2,0,-0.01,-0.396,-0.015,-0.333,0.005,-2.106,-0.008,-1.741,-0.008,-1.741
116686,0,-2,0,-0.006,-0.994,-0.013,-0.87,0.038,-2.17,-0.004,-1.8,-0.004,-1.8
116696,0,-2,0,0.02,-1.087,0.01,-1.024,0.031,-2.198,0,-1.838,0,-1.838
116706,0,-2,0,0.042,-1.075,0.041,-1.053,0.001,-2.154,0.006,-1.833,0.006,-1.833
116716,0,-2,0,0.061,-1.145,0.055,-1.082,-0.002,-2.126,0.008,-1.865,0.008,-1.865
116726,0,-2,0,0.068,-1.092,0.067,-1.095,0.023,-2.097,0.012,-1.889,0.012,-1.889
116736,0,-2,0,0.069,-1.116,0.068,-1.117,0.048,-2.086,0.022,-1.872,0.022,-1.872
116746,0,-2,0,0.069,-1.074,0.09,-1.129,0.039,-2.037,0.029,-1.87,0.029,-1.87
116756,0,-2,0,0.066,-1.077,0.075,-1.118,0.01,-2,0.033,-1.866,0.033,-1.866
