time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
16765,0,0,0,0,0,0,0,0,0,0,0,0,0
16775,0,0,0,0,0,0,0,0,0,0,0,0,0
16785,0,0,0,0,0,0,0,0,0,0,0,0,0
16795,0,0,0,0,0,0,0,0,0,0,0,0,0
16805,0,0,0,0,0,0,0,0,0,0,0,0,0
16815,0,0,0,0,0,0,0,0,0,0,0,0,0
16825,0,0,0,0,0,0,0,0,0,0,0,0,0
16835,0,0,0,0,0,0,0,0,0,0,0,0,0
16845,0,0,0,0,0,0,0,0,0,0,0,0,0
16855,0,0,0,0,0,0,0,0,0,0,0,0,0
16865,0,0,0,0,0,0,0,0,0,0,0,0,0
16875,0,0,0,0,0,0,0,0,0,0,0,0,0
16885,0,0,0,0,0,0,0,0,0,0,0,0,0
16895,0,0,0,0,0,0,0,0,0,0,0,0,0
16905,0,0,0,0,0,0,0,0,0,0,0,0,0
16915,0,0,0,0,0,0,0,0,0,0,0,0,0
16925,0,0,0,0,0,0,0,0,0,0,0,0,0
16935,0,0,0,0,0,0,0,0,0,0,0,0,0
16945,0,0,0,0,0,0,0,0,0,0,0,0,0
16955,0,0,0,0,0,0,0,0,0,0,0,0,0
16965,0,0,0,0,0,0,0,0,0,0,0,0,0
16975,0,0,0,0,0,0,0,0,0,0,0,0,0
16985,0,0,0,0,0,0,0,0,0,0,0,0,0
16995,0,0,0,0,0,0,0,0,0,0,0,0,0
17005,0,0,0,0,0,0,0,0,0,0,0,0,0
17015,0,0,0,0,0,0,0,0,0,0,0,0,0
17025,0,0,0,0,0,0,0,0,0,0,0,0,0
17035,0,0,0,0,0,0,0,0,0,0,0,0,0
17045,0,0,0,0,0,0,0,0,0,0,0,0,0
17055,0,0,0,0,0,0,0,0,0,0,0,0,0
17065,0,0,0,0,0,0,0,0,0,0,0,0,0
17075,0,0,0,0,0,0,0,0,0,0,0,0,0
17085,0,0,0,0,0,0,0,0,0,0,0,0,0
17095,0,0,0,0,0,0,0,0,0,0,0,0,0
17105,0,0,0,0,0,0,0,0,0,0,0,0,0
17115,0,0,0,0,0,0,0,0,0,0,0,0,0
17125,0,0,0,0,0,0,0,0,0,0,0,0,0
17135,0,0,0,0,0,0,0,0,0,0,0,0,0
17145,0,0,0,0,0,0,0,0,0,0,0,0,0
17155,0,0,0,0,0,0,0,0,0,0,0,0,0
17165,0,0,0,0,0,0,0,0,0,0,0,0,0
17175,0,0,0,0,0,0,0,0,0,0,0,0,0
17185,0,0,0,0,0,0,0,0,0,0,0,0,0
17195,0,0,0,0,0,0,0,0,0,0,0,0,0
17205,0,0,0,0,0,0,0,0,0,0,0,0,0
17215,0,0,0,0,0,0,0,0,0,0,0,0,0
17225,0,0,0,0,0,0,0,0,0,0,0,0,0
17235,0,0,0,0,0,0,0,0,0,0,0,0,0
17245,0,0,0,0,0,0,0,0,0,0,0,0,0
17255,0,0,0,0,0,0,0,0,0,0,0,0,0
17265,0,0,0,0,0,0,0,0,0,0,0,0,0
17275,0,0,0,0,0,0,0,0,0,0,0,0,0
17285,0,0,0,0,0,0,0,0,0,0,0,0,0
17295,0,0,0,0,0,0,0,0,0,0,0,0,0
17305,0,0,0,0,0,0,0,0,0,0,0,0,0
17315,0,0,0,0,0,0,0,0,0,0,0,0,0
17325,0,0,0,0,0,0,0,0,0,0,0,0,0
17335,0,0,0,0,0,0,0,0,0,0,0,0,0
17345,0,0,0,0,0,0,0,0,0,0,0,0,0
17355,0,0,0,0,0,0,0,0,0,0,0,0,0
17365,0,0,0,0,0,0,0,0,0,0,0,0,0
17375,0,0,0,0,0,0,0,0,0,0,0,0,0
17385,0,0,0,0,0,0,0,0,0,0,0,0,0
17395,0,0,0,0,0,0,0,0,0,0,0,0,0
17405,0,0,0,0,0,0,0,0,0,0,0,0,0
17415,0,0,0,0,0,0,0,0,0,0,0,0,0
17425,0,0,0,0,0,0,0,0,0,0,0,0,0
17435,0,0,0,0,0,0,0,0,0,0,0,0,0
17445,0,0,0,0,0,0,0,0,0,0,0,0,0
17455,0,0,0,0,0,0,0,0,0,0,0,0,0
17465,0,0,0,0,0,0,0,0,0,0,0,0,0
17475,0,0,0,0,0,0,0,0,0,0,0,0,0
17485,0,0,0,0,0,0,0,0,0,0,0,0,0
17495,0,0,0,0,0,0,0,0,0,0,0,0,0
17505,0,0,0,0,0,0,0,0,0,0,0,0,0
17515,0,0,0,0,0,0,0,0,0,0,0,0,0
17525,0,0,0,0,0,0,0,0,0,0,0,0,0
17535,0,0,0,0,0,0,0,0,0,0,0,0,0
17545,0,0,0,0,0,0,0,0,0,0,0,0,0
17555,0,0,0,0,0,0,0,0,0,0,0,0,0
17565,0,0,0,0,0,0,0,0,0,0,0,0,0
17575,0,0,0,0,0,0,0,0,0,0,0,0,0
17585,0,0,0,0,0,0,0,0,0,0,0,0,0
17595,0,0,0,0,0,0,0,0,0,0,0,0,0
17605,0,0,0,0,0,0,0,0,0,0,0,0,0
17615,0,0,0,0,0,0,0,0,0,0,0,0,0
17625,0,0,0,0,0,0,0,0,0,0,0,0,0
17635,0,0,0,0,0,0,0,0,0,0,0,0,0
17645,0,0,0,0,0,0,0,0,0,0,0,0,0
17655,0,0,0,0,0,0,0,0,0,0,0,0,0
17665,0,0,0,0,0,0,0,0,0,0,0,0,0
17675,0,0,0,0,0,0,0,0,0,0,0,0,0
17685,0,0,0,0,0,0,0,0,0,0,0,0,0
17695,0,0,0,0,0,0,0,0,0,0,0,0,0
17705,0,0,0,0,0,0,0,0,0,0,0,0,0
17715,0,0,0,0,0,0,0,0,0,0,0,0,0
17725,0,0,0,0,0,0,0,0,0,0,0,0,0
17735,0,0,0,0,0,0,0,0,0,0,0,0,0
17745,0,0,0,0,0,0,0,0,0,0,0,0,0
17755,0,0,0,0,0,0,0,0,0,0,0,0,0
17765,0,0,0,0,0,0,0,0,0,0,0,0,0
17775,0,0,0,0,0,0,0,0,0,0,0,0,0
17785,0,0,0,0,0,0,0,0,0,0,0,0,0
17795,0,0,0,0,0,0,0,0,0,0,0,0,0
17805,0,0,0,0,0,0,0,0,0,0,0,0,0
17815,0,0,0,0,0,0,0,0,0,0,0,0,0
17825,0,0,0,0,0,0,0,0,0,0,0,0,0
17835,0,0,0,0,0,0,0,0,0,0,0,0,0
17845,0,0,0,0,0,0,0,0,0,0,0,0,0
17855,0,0,0,0,0,0,0,0,0,0,0,0,0
17865,0,0,0,0,0,0,0,0,0,0,0,0,0
17875,0,0,0,0,0,0,0,0,0,0,0,0,0
17885,0,0,0,0,0,0,0,0,0,0,0,0,0
17895,0,0,0,0,0,0,0,0,0,0,0,0,0
17905,0,0,0,0,0,0,0,0,0,0,0,0,0
17915,0,0,0,0,0,0,0,0,0,0,0,0,0
17925,0,0,0,0,0,0,0,0,0,0,0,0,0
17935,0,0,0,0,0,0,0,0,0,0,0,0,0
17945,0,0,0,0,0,0,0,0,0,0,0,0,0
17955,0,0,0,0,0,0,0,0,0,0,0,0,0
17965,0,0,0,0,0,0,0,0,0,0,0,0,0
17975,0,0,0,0,0,0,0,0,0,0,0,0,0
17985,0,0,0,0,0,0,0,0,0,0,0,0,0
17995,0,0,0,0,0,0,0,0,0,0,0,0,0
18005,0,0,0,0,0,0,0,0,0,0,0,0,0
18015,0,0,0,0,0,0,0,0,0,0,0,0,0
18025,0,0,0,0,0,0,0,0,0,0,0,0,0
18035,0,0,0,0,0,0,0,0,0,0,0,0,0
18045,0,0,0,0,0,0,0,0,0,0,0,0,0
18055,0,0,0,0,0,0,0,0,0,0,0,0,0
18065,0,0,0,0,0,0,0,0,0,0,0,0,0
18075,0,0,0,0,0,0,0,0,0,0,0,0,0
18085,0,0,0,0,0,0,0,0,0,0,0,0,0
18095,0,0,0,0,0,0,0,0,0,0,0,0,0
18105,0,0,0,0,0,0,0,0,0,0,0,0,0
18115,0,0,0,0,0,0,0,0,0,0,0,0,0
18125,0,0,0,0,0,0,0,0,0,0,0,0,0
18135,0,0,0,0,0,0,0,0,0,0,0,0,0
18145,0,0,0,0,0,0,0,0,0,0,0,0,0
18155,0,0,0,0,0,0,0,0,0,0,0,0,0
18165,0,0,0,0,0,0,0,0,0,0,0,0,0
18175,0,0,0,0,0,0,0,0,0,0,0,0,0
18185,0,0,0,0,0,0,0,0,0,0,0,0,0
18195,0,0,0,0,0,0,0,0,0,0,0,0,0
18205,0,0,0,0,0,0,0,0,0,0,0,0,0
18215,0,0,0,0,0,0,0,0,0,0,0,0,0
18225,0,0,0,0,0,0,0,0,0,0,0,0,0
18235,0,0,0,0,0,0,0,0,0,0,0,0,0
18245,0,0,0,0,0,0,0,0,0,0,0,0,0
18255,0,0,0,0,0,0,0,0,0,0,0,0,0
18265,0,0,0,0,0,0,0,0,0,0,0,0,0
18275,0,0,0,0,0,0,0,0,0,0,0,0,0
18285,0,0,0,0,0,0,0,0,0,0,0,0,0
18295,0,0,0,0,0,0,0,0,0,0,0,0,0
18305,0,0,0,0,0,0,0,0,0,0,0,0,0
18315,0,0,0,0,0,0,0,0,0,0,0,0,0
18325,0,0,0,0,0,0,0,0,0,0,0,0,0
18335,0,0,0,0,0,0,0,0,0,0,0,0,0
18345,0,0,0,0,0,0,0,0,0,0,0,0,0
18355,0,0,0,0,0,0,0,0,0,0,0,0,0
18365,0,0,0,0,0,0,0,0,0,0,0,0,0
18375,0,0,0,0,0,0,0,0,0,0,0,0,0
18385,0,0,0,0,0,0,0,0,0,0,0,0,0
18395,0,0,0,0,0,0,0,0,0,0,0,0,0
18405,0,0,0,0,0,0,0,0,0,0,0,0,0
18415,0,0,0,0,0,0,0,0,0,0,0,0,0
18425,0,0,0,0,0,0,0,0,0,0,0,0,0
18435,0,0,0,0,0,0,0,0,0,0,0,0,0
18445,0,0,0,0,0,0,0,0,0,0,0,0,0
18455,0,0,0,0,0,0,0,0,0,0,0,0,0
18465,0,0,0,0,0,0,0,0,0,0,0,0,0
18475,0,0,0,0,0,0,0,0,0,0,0,0,0
18485,0,0,0,0,0,0,0,0,0,0,0,0,0
18495,0,0,0,0,0,0,0,0,0,0,0,0,0
18505,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,0,0,0,0,0,0,0,0,0,0,0,0,0
18525,0,0,0,0,0,0,0,0,0,0,0,0,0
18535,0,0,0,0,0,0,0,0,0,0,0,0,0
18545,0,0,0,0,0,0,0,0,0,0,0,0,0
18555,0,0,0,0,0,0,0,0,0,0,0,0,0
18565,0,0,0,0,0,0,0,0,0,0,0,0,0
18575,0,0,0,0,0,0,0,0,0,0,0,0,0
18585,0,0,0,0,0,0,0,0,0,0,0,0,0
18595,0,0,0,0,0,0,0,0,0,0,0,0,0
18605,0,0,0,0,0,0,0,0,0,0,0,0,0
18615,0,0,0,0,0,0,0,0,0,0,0,0,0
18625,0,0,0,0,0,0,0,0,0,0,0,0,0
18635,0,0,0,0,0,0,0,0,0,0,0,0,0
18645,0,0,0,0,0,0,0,0,0,0,0,0,0
18655,0,0,0,0,0,0,0,0,0,0,0,0,0
18665,0,0,0,0,0,0,0,0,0,0,0,0,0
18675,0,0,0,0,0,0,0,0,0,0,0,0,0
18685,0,0,0,0,0,0,0,0,0,0,0,0,0
18695,0,0,0,0,0,0,0,0,0,0,0,0,0
18705,0,0,0,0,0,0,0,0,0,0,0,0,0
18715,0,0,0,0,0,0,0,0,0,0,0,0,0
18725,0,0,0,0,0,0,0,0,0,0,0,0,0
18735,0,0,0,0,0,0,0,0,0,0,0,0,0
18745,0,0,0,0,0,0,0,0,0,0,0,0,0
18755,0,0,0,0,0,0,0,0,0,0,0,0,0
18765,0,0,0,0,0,0,0,0,0,0,0,0,0
18775,0,0,0,0,0,0,0,0,0,0,0,0,0
18785,0,0,0,0,0,0,0,0,0,0,0,0,0
18795,0,0,0,0,0,0,0,0,0,0,0,0,0
18805,0,0,0,0,0,0,0,0,0,0,0,0,0
18815,0,0,0,0,0,0,0,0,0,0,0,0,0
18825,0,0,0,0,0,0,0,0,0,0,0,0,0
18835,0,0,0,0,0,0,0,0,0,0,0,0,0
18845,0,0,0,0,0,0,0,0,0,0,0,0,0
18855,0,0,0,0,0,0,0,0,0,0,0,0,0
18865,0,0,0,0,0,0,0,0,0,0,0,0,0
18875,0,0,0,0,0,0,0,0,0,0,0,0,0
18885,0,0,0,0,0,0,0,0,0,0,0,0,0
18895,0,0,0,0,0,0,0,0,0,0,0,0,0
18905,0,0,0,0,0,0,0,0,0,0,0,0,0
18915,0,0,0,0,0,0,0,0,0,0,0,0,0
18925,0,0,0,0,0,0,0,0,0,0,0,0,0
18935,0,0,0,0,0,0,0,0,0,0,0,0,0
18945,0,0,0,0,0,0,0,0,0,0,0,0,0
18955,0,0,0,0,0,0,0,0,0,0,0,0,0
18965,0,0,0,0,0,0,0,0,0,0,0,0,0
18975,0,0,0,0,0,0,0,0,0,0,0,0,0
18985,0,0,0,0,0,0,0,0,0,0,0,0,0
18995,0,0,0,0,0,0,0,0,0,0,0,0,0
19005,0,0,0,0,0,0,0,0,0,0,0,0,0
19015,0,0,0,0,0,0,0,0,0,0,0,0,0
19025,0,0,0,0,0,0,0,0,0,0,0,0,0
19035,0,0,0,0,0,0,0,0,0,0,0,0,0
19045,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0
19205,0,0,0,0,0,0,0,0,0,0,0,0,0
19215,0,0,0,0,0,0,0,0,0,0,0,0,0
19225,0,0,0,0,0,0,0,0,0,0,0,0,0
19235,0,0,0,0,0,0,0,0,0,0,0,0,0
19245,0,0,0,0,0,0,0,0,0,0,0,0,0
19255,0,0,0,0,0,0,0,0,0,0,0,0,0
19265,0,0,0,0,0,0,0,0,0,0,0,0,0
19275,0,0,0,0,0,0,0,0,0,0,0,0,0
19285,0,0,0,0,0,0,0,0,0,0,0,0,0
19295,0,0,0,0,0,0,0,0,0,0,0,0,0
19305,0,0,0,0,0,0,0,0,0,0,0,0,0
19315,0,0,0,0,0,0,0,0,0,0,0,0,0
19325,0,0,0,0,0,0,0,0,0,0,0,0,0
19335,0,0,0,0,0,0,0,0,0,0,0,0,0
19345,0,0,0,0,0,0,0,0,0,0,0,0,0
19355,0,0,0,0,0,0,0,0,0,0,0,0,0
19365,0,0,0,0,0,0,0,0,0,0,0,0,0
19375,0,0,0,0,0,0,0,0,0,0,0,0,0
19385,0,0,0,0,0,0,0,0,0,0,0,0,0
19395,0,0,0,0,0,0,0,0,0,0,0,0,0
19405,0,0,0,0,0,0,0,0,0,0,0,0,0
19415,0,0,0,0,0,0,0,0,0,0,0,0,0
19425,0,0,0,0,0,0,0,0,0,0,0,0,0
19435,0,0,0,0,0,0,0,0,0,0,0,0,0
19445,0,0,0,0,0,0,0,0,0,0,0,0,0
19455,0,0,0,0,0,0,0,0,0,0,0,0,0
19465,0,0,0,0,0,0,0,0,0,0,0,0,0
19475,0,0,0,0,0,0,0,0,0,0,0,0,0
19485,0,0,0,0,0,0,0,0,0,0,0,0,0
19495,0,0,0,0,0,0,0,0,0,0,0,0,0
19505,0,0,0,0,0,0,0,0,0,0,0,0,0
19515,0,0,0,0,0,0,0,0,0,0,0,0,0
19525,0,0,0,0,0,0,0,0,0,0,0,0,0
19535,0,0,0,0,0,0,0,0,0,0,0,0,0
19545,0,0,0,0,0,0,0,0,0,0,0,0,0
19555,0,0,0,0,0,0,0,0,0,0,0,0,0
19565,0,0,0,0,0,0,0,0,0,0,0,0,0
19575,0,0,0,0,0,0,0,0,0,0,0,0,0
19585,0,0,0,0,0,0,0,0,0,0,0,0,0
19595,0,0,0,0,0,0,0,0,0,0,0,0,0
19605,0,0,0,0,0,0,0,0,0,0,0,0,0
19615,0,0,0,0,0,0,0,0,0,0,0,0,0
19625,0,0,0,0,0,0,0,0,0,0,0,0,0
19635,0,0,0,0,0,0,0,0,0,0,0,0,0
19645,0,0,0,0,0,0,0,0,0,0,0,0,0
19655,0,0,0,0,0,0,0,0,0,0,0,0,0
19665,0,0,0,0,0,0,0,0,0,0,0,0,0
19675,0,0,0,0,0,0,0,0,0,0,0,0,0
19685,0,0,0,0,0,0,0,0,0,0,0,0,0
19695,0,0,0,0,0,0,0,0,0,0,0,0,0
19705,0,0,0,0,0,0,0,0,0,0,0,0,0
19715,0,0,0,0,0,0,0,0,0,0,0,0,0
19725,0,0,0,0,0,0,0,0,0,0,0,0,0
19735,0,0,0,0,0,0,0,0,0,0,0,0,0
19745,0,0,0,0,0,0,0,0,0,0,0,0,0
19755,0,0,0,0,0,0,0,0,0,0,0,0,0
19765,0,0,0,0,0,0,0,0,0,0,0,0,0
19775,0,0,0,0,0,0,0,0,0,0,0,0,0
19785,0,0,0,0,0,0,0,0,0,0,0,0,0
19795,0,0,0,0,0,0,0,0,0,0,0,0,0
19805,0,0,0,0,0,0,0,0,0,0,0,0,0
19815,0,0,0,0,0,0,0,0,0,0,0,0,0
19825,0,0,0,0,0,0,0,0,0,0,0,0,0
19835,0,0,0,0,0,0,0,0,0,0,0,0,0
19845,0,0,0,0,0,0,0,0,0,0,0,0,0
19855,0,0,0,0,0,0,0,0,0,0,0,0,0
19865,0,0,0,0,0,0,0,0,0,0,0,0,0
19875,0,0,0,0,0,0,0,0,0,0,0,0,0
19885,0,0,0,0,0,0,0,0,0,0,0,0,0
19895,0,0,0,0,0,0,0,0,0,0,0,0,0
19905,0,0,0,0,0,0,0,0,0,0,0,0,0
19915,0,0,0,0,0,0,0,0,0,0,0,0,0
19925,0,0,0,0,0,0,0,0,0,0,0,0,0
19935,0,0,0,0,0,0,0,0,0,0,0,0,0
19945,0,0,0,0,0,0,0,0,0,0,0,0,0
19955,0,0,0,0,0,0,0,0,0,0,0,0,0
19965,0,0,0,0,0,0,0,0,0,0,0,0,0
19975,0,0,0,0,0,0,0,0,0,0,0,0,0
19985,0,0,0,0,0,0,0,0,0,0,0,0,0
19995,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0
20025,0,0,0,0,0,0,0,0,0,0,0,0,0
20035,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0
20055,0,0,0,0,0,0,0,0,0,0,0,0,0
20065,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,0,0,0,0,0,0,0,0,0,0,0,0,0
20085,0,0,0,0,0,0,0,0,0,0,0,0,0
20095,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,0,0,0,0,0,0,0,0,0,0,0,0
20115,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,0,0,0,0,0,0,0,0,0,0,0,0,0
20155,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0,0,0,0,0,0,0,0,0,0,0,0,0
20175,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,0,0,0,0,0,0,0,0,0,0,0,0,0
20195,0,0,0,0,0,0,0,0,0,0,0,0,0
20205,0,0,0,0,0,0,0,0,0,0,0,0,0
20215,0,0,0,0,0,0,0,0,0,0,0,0,0
20225,0,0,0,0,0,0,0,0,0,0,0,0,0
20235,0,0,0,0,0,0,0,0,0,0,0,0,0
20245,0,0,0,0,0,0,0,0,0,0,0,0,0
20255,0,0,0,0,0,0,0,0,0,0,0,0,0
20265,0,0,0,0,0,0,0,0,0,0,0,0,0
20275,0,0,0,0,0,0,0,0,0,0,0,0,0
20285,0,0,0,0,0,0,0,0,0,0,0,0,0
20295,0,0,0,0,0,0,0,0,0,0,0,0,0
20305,0,0,0,0,0,0,0,0,0,0,0,0,0
20315,0,0,0,0,0,0,0,0,0,0,0,0,0
20325,0,0,0,0,0,0,0,0,0,0,0,0,0
20335,0,0,0,0,0,0,0,0,0,0,0,0,0
20345,0,0,0,0,0,0,0,0,0,0,0,0,0
20355,0,0,0,0,0,0,0,0,0,0,0,0,0
20365,0,0,0,0,0,0,0,0,0,0,0,0,0
20375,0,0,0,0,0,0,0,0,0,0,0,0,0
20385,0,0,0,0,0,0,0,0,0,0,0,0,0
20395,0,0,0,0,0,0,0,0,0,0,0,0,0
20405,0,0,0,0,0,0,0,0,0,0,0,0,0
20415,0,0,0,0,0,0,0,0,0,0,0,0,0
20425,0,0,0,0,0,0,0,0,0,0,0,0,0
20435,0,0,0,0,0,0,0,0,0,0,0,0,0
20445,0,0,0,0,0,0,0,0,0,0,0,0,0
20455,0,0,0,0,0,0,0,0,0,0,0,0,0
20465,0,0,0,0,0,0,0,0,0,0,0,0,0
20475,0,0,0,0,0,0,0,0,0,0,0,0,0
20485,0,0,0,0,0,0,0,0,0,0,0,0,0
20495,0,0,0,0,0,0,0,0,0,0,0,0,0
20505,0,0,0,0,0,0,0,0,0,0,0,0,0
20515,0,0,0,0,0,0,0,0,0,0,0,0,0
20525,0,0,0,0,0,0,0,0,0,0,0,0,0
20535,0,0,0,0,0,0,0,0,0,0,0,0,0
20545,0,0,0,0,0,0,0,0,0,0,0,0,0
20555,0,0,0,0,0,0,0,0,0,0,0,0,0
20565,0,0,0,0,0,0,0,0,0,0,0,0,0
20575,0,0,0,0,0,0,0,0,0,0,0,0,0
20585,0,0,0,0,0,0,0,0,0,0,0,0,0
20595,0,0,0,0,0,0,0,0,0,0,0,0,0
20605,0,0,0,0,0,0,0,0,0,0,0,0,0
20615,0,0,0,0,0,0,0,0,0,0,0,0,0
20625,0,0,0,0,0,0,0,0,0,0,0,0,0
20635,0,0,0,0,0,0,0,0,0,0,0,0,0
20645,0,0,0,0,0,0,0,0,0,0,0,0,0
20655,0,0,0,0,0,0,0,0,0,0,0,0,0
20665,0,0,0,0,0,0,0,0,0,0,0,0,0
20675,0,0,0,0,0,0,0,0,0,0,0,0,0
20685,0,0,0,0,0,0,0,0,0,0,0,0,0
20695,0,0,0,0,0,0,0,0,0,0,0,0,0
20705,0,0,0,0,0,0,0,0,0,0,0,0,0
20715,0,0,0,0,0,0,0,0,0,0,0,0,0
20725,0,0,0,0,0,0,0,0,0,0,0,0,0
20735,0,0,0,0,0,0,0,0,0,0,0,0,0
20745,0,0,0,0,0,0,0,0,0,0,0,0,0
20755,0,0,0,0,0,0,0,0,0,0,0,0,0
20765,0,0,0,0,0,0,0,0,0,0,0,0,0
20775,0,0,0,0,0,0,0,0,0,0,0,0,0
20785,0,0,0,0,0,0,0,0,0,0,0,0,0
20795,0,0,0,0,0,0,0,0,0,0,0,0,0
20805,0,0,0,0,0,0,0,0,0,0,0,0,0
20815,0,0,0,0,0,0,0,0,0,0,0,0,0
20825,0,0,0,0,0,0,0,0,0,0,0,0,0
20835,0,0,0,0,0,0,0,0,0,0,0,0,0
20845,0,0,0,0,0,0,0,0,0,0,0,0,0
20855,0,0,0,0,0,0,0,0,0,0,0,0,0
20865,0,0,0,0,0,0,0,0,0,0,0,0,0
20875,0,0,0,0,0,0,0,0,0,0,0,0,0
20885,0,0,0,0,0,0,0,0,0,0,0,0,0
20895,0,0,0,0,0,0,0,0,0,0,0,0,0
20905,0,0,0,0,0,0,0,0,0,0,0,0,0
20915,0,0,0,0,0,0,0,0,0,0,0,0,0
20925,0,0,0,0,0,0,0,0,0,0,0,0,0
20935,0,0,0,0,0,0,0,0,0,0,0,0,0
20945,0,0,0,0,0,0,0,0,0,0,0,0,0
20955,0,0,0,0,0,0,0,0,0,0,0,0,0
20965,0,0,0,0,0,0,0,0,0,0,0,0,0
20975,0,0,0,0,0,0,0,0,0,0,0,0,0
20985,0,0,0,0,0,0,0,0,0,0,0,0,0
20995,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0,0,0,0,0,0,0
21065,0,0,0,0,0,0,0,0,0,0,0,0,0
21075,0,0,0,0,0,0,0,0,0,0,0,0,0
21085,0,0,0,0,0,0,0,0,0,0,0,0,0
21095,0,0,0,0,0,0,0,0,0,0,0,0,0
21105,0,0,0,0,0,0,0,0,0,0,0,0,0
21115,0,0,0,0,0,0,0,0,0,0,0,0,0
21125,0,0,0,0,0,0,0,0,0,0,0,0,0
21135,0,0,0,0,0,0,0,0,0,0,0,0,0
21145,0,0,0,0,0,0,0,0,0,0,0,0,0
21155,0,0,0,0,0,0,0,0,0,0,0,0,0
21165,0,0,0,0,0,0,0,0,0,0,0,0,0
21175,0,0,0,0,0,0,0,0,0,0,0,0,0
21185,0,0,0,0,0,0,0,0,0,0,0,0,0
21195,0,0,0,0,0,0,0,0,0,0,0,0,0
21205,0,0,0,0,0,0,0,0,0,0,0,0,0
21215,0,0,0,0,0,0,0,0,0,0,0,0,0
21225,0,0,0,0,0,0,0,0,0,0,0,0,0
21235,0,0,0,0,0,0,0,0,0,0,0,0,0
21245,0,0,0,0,0,0,0,0,0,0,0,0,0
21255,0,0,0,0,0,0,0,0,0,0,0,0,0
21265,0,0,0,0,0,0,0,0,0,0,0,0,0
21275,0,0,0,0,0,0,0,0,0,0,0,0,0
21285,0,0,0,0,0,0,0,0,0,0,0,0,0
21295,0,0,0,0,0,0,0,0,0,0,0,0,0
21305,0,0,0,0,0,0,0,0,0,0,0,0,0
21315,0,0,0,0,0,0,0,0,0,0,0,0,0
21325,0,0,0,0,0,0,0,0,0,0,0,0,0
21335,0,0,0,0,0,0,0,0,0,0,0,0,0
21345,0,0,0,0,0,0,0,0,0,0,0,0,0
21355,0,0,0,0,0,0,0,0,0,0,0,0,0
21365,0,0,0,0,0,0,0,0,0,0,0,0,0
21375,0,0,0,0,0,0,0,0,0,0,0,0,0
21385,0,0,0,0,0,0,0,0,0,0,0,0,0
21395,0,0,0,0,0,0,0,0,0,0,0,0,0
21405,0,0,0,0,0,0,0,0,0,0,0,0,0
21415,0,0,0,0,0,0,0,0,0,0,0,0,0
21425,0,0,0,0,0,0,0,0,0,0,0,0,0
21435,0,0,0,0,0,0,0,0,0,0,0,0,0
21445,0,0,0,0,0,0,0,0,0,0,0,0,0
21455,0,0,0,0,0,0,0,0,0,0,0,0,0
21465,0,0,0,0,0,0,0,0,0,0,0,0,0
21475,0,0,0,0,0,0,0,0,0,0,0,0,0
21485,0,0,0,0,0,0,0,0,0,0,0,0,0
21495,0,0,0,0,0,0,0,0,0,0,0,0,0
21505,0,0,0,0,0,0,0,0,0,0,0,0,0
21515,0,0,0,0,0,0,0,0,0,0,0,0,0
21525,0,0,0,0,0,0,0,0,0,0,0,0,0
21535,0,0,0,0,0,0,0,0,0,0,0,0,0
