time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
193376,0,0,2.792,0,0,0,0,0,0,0,0,0,0
193386,0,0,2.792,0,0,0,0,0,0,0,0,0,0
193396,0,0,2.792,0,0,0,0,0,0,0,0,0,0
193406,0,0,2.792,0,0,0,0,0,0,0,0,0,0
193416,-2,0,2.792,0,0,0,0,0,0,0,0,0,0
193426,-2,0,2.792,0,0,0,0,0,0,0,0,0,0
193436,-2,0,2.792,0,0,0,0,0,0,0,0,0,0
193446,-2,0,2.792,0,0,0,0,0,0,0,0,0,0
193456,-2,0,2.792,0,0,0,0,0,0,0,0,0,0
193466,-2,0,2.792,0,0,0,0,0,0,0,0,0,0
193476,-2,0,2.792,0,0,0,0,0,0,0,0,0,0
193486,-2,0,2.792,0,0,0,0,-0.002,0.001,0,0,0,0
193496,-2,0,2.792,0,0,0,0,-0.005,0.003,0,0,0,0
193506,-2,0,2.792,0,0,0.001,0,-0.01,0.006,0,0,0,0
193516,-2,0,2.792,0,0,0.001,0,-0.015,0.008,0,0.001,0,0.001
193526,-2,0,2.792,0,0,0.001,0,-0.024,0.011,-0.001,0.001,-0.001,0.001
193536,-2,0,2.792,0,0,0.001,0,-0.037,0.016,-0.001,0.001,-0.001,0.001
193546,-2,0,2.792,0,0,0.001,0,-0.048,0.017,-0.002,0.001,-0.002,0.001
193556,-2,0,2.792,0,0,0.003,0.001,-0.065,0.018,-0.005,0.002,-0.005,0.002
193566,-2,0,2.792,0,0,0.008,-0.001,-0.096,0.024,-0.011,0.004,-0.011,0.004
193576,-2,0,2.792,0,0,0.011,-0.003,-0.134,0.028,-0.022,0.006,-0.022,0.006
193586,-2,0,2.792,-0.05,-0.001,-0.005,-0.004,-0.197,0.024,-0.039,0.007,-0.039,0.007
193596,-2,0,2.792,-0.143,0.009,-0.103,0.011,-0.273,0.026,-0.078,0.009,-0.078,0.009
193606,-2,0,2.792,-0.196,0.016,-0.16,0.007,-0.334,0.036,-0.13,0.013,-0.13,0.013
193616,-2,0,2.792,-0.381,0.045,-0.282,0.027,-0.419,0.027,-0.193,0.017,-0.193,0.017
193626,-2,0,2.792,-0.291,0.023,-0.273,0.029,-0.581,0.03,-0.277,0.021,-0.277,0.021
193636,-2,0,2.792,-0.343,0.029,-0.309,0.031,-0.829,0.044,-0.379,0.025,-0.379,0.025
193646,-2,0,2.792,-0.415,0.029,-0.356,0.009,-1.086,0.102,-0.513,0.036,-0.513,0.036
193656,-4,0,2.792,-0.417,0.012,-0.384,0.021,-1.205,0.124,-0.66,0.053,-0.66,0.053
193666,-4,0,2.792,-0.431,0.017,-0.423,0.021,-1.22,0.135,-0.795,0.07,-0.795,0.07
193676,-4,0,2.792,-0.546,0.039,-0.493,0.044,-1.126,0.087,-0.828,0.073,-0.828,0.073
193686,-4,0,2.792,-0.575,0.037,-0.538,0.032,-1.039,0.025,-0.844,0.06,-0.844,0.06
193696,-4,0,2.792,-0.245,0.011,-0.46,0.033,-1,0.023,-0.863,0.05,-0.863,0.05
193706,-4,0,2.792,-0.532,0.035,-0.442,0.027,-1.018,0.014,-0.851,0.04,-0.851,0.04
193716,-4,0,2.792,-0.641,0.022,-0.603,0.022,-1.112,0.029,-0.762,0.032,-0.762,0.032
193726,-4,0,2.792,-0.243,-0.003,-0.44,0.008,-1.318,0.039,-0.823,0.029,-0.823,0.029
193736,-4,0,2.792,-0.022,0,-0.061,0.009,-1.525,0.024,-0.58,0.017,-0.58,0.017
193746,-4,0,2.792,-0.002,0,0.015,-0.001,-1.742,0.006,-0.703,0.015,-0.703,0.015
193756,-4,0,2.792,0,0,0.028,-0.007,-1.887,-0.022,-0.737,0.003,-0.737,0.003
193766,-4,0,2.792,-0.672,0.003,-0.456,-0.002,-2.007,-0.087,-0.937,-0.012,-0.937,-0.012
193776,-4,0,2.792,-0.876,0.037,-0.822,0.032,-2.133,-0.082,-1.151,-0.018,-1.151,-0.018
193786,-4,0,2.792,-1.053,0.031,-1.072,0.042,-2.182,-0.02,-1.361,-0.012,-1.361,-0.012
193796,-4,0,2.792,-0.849,0.032,-1.029,0.036,-2.139,0.002,-1.48,0.002,-1.48,0.002
193806,-4,0,2.792,-1.171,0.023,-0.919,0.019,-2.092,0.012,-1.441,0.008,-1.441,0.008
193816,-4,0,2.792,-1.196,0.027,-1.114,0.032,-2.063,-0.033,-1.492,0.007,-1.492,0.007
193826,-4,0,2.792,-1.008,0.016,-0.973,0.007,-2.077,-0.042,-1.569,-0.002,-1.569,-0.002
193836,-4,0,2.792,-1.452,0.068,-1.357,0.068,-2.129,-0.019,-1.662,0.001,-1.662,0.001
193846,-4,0,2.792,-1.387,0.06,-1.337,0.059,-2.232,0.002,-1.764,0.009,-1.764,0.009
193856,-4,0,2.792,-1.354,0.033,-1.384,0.03,-2.344,0.005,-1.791,0.019,-1.791,0.019
193866,-4,0,2.792,-1.229,0.056,-1.423,0.064,-2.47,-0.018,-1.88,0.02,-1.88,0.02
193876,-4,0,2.792,-0.113,0.006,-0.306,0.012,-2.604,-0.043,-1.885,0.011,-1.885,0.011
193886,-4,0,2.792,-1.037,0,-0.63,-0.01,-2.709,-0.023,-1.576,-0.001,-1.576,-0.001
193896,-4,0,2.792,-0.592,0.009,-0.704,0.023,-2.793,-0.006,-1.659,0.001,-1.659,0.001
193906,-4,0,2.792,-1.618,0.058,-1.345,0.049,-2.874,-0.009,-1.767,0.012,-1.767,0.012
193916,-4,0,2.792,-1.854,0.027,-1.723,0.035,-3.001,-0.045,-2.019,0.01,-2.019,0.01
193926,-4,0,2.792,-1.887,0.059,-1.802,0.036,-3.142,-0.116,-2.302,-0.008,-2.302,-0.008
193936,-4,0,2.792,-1.491,0.016,-1.658,0.029,-3.272,-0.187,-2.19,-0.002,-2.19,-0.002
193946,-4,0,2.792,-0.171,0.006,-0.42,0.007,-3.378,-0.214,-2.234,-0.029,-2.234,-0.029
193956,-4,0,2.792,-0.28,-0.066,-0.124,-0.014,-3.457,-0.225,-2.291,-0.059,-2.291,-0.059
193966,-4,0,2.792,-1.705,-0.027,-1.452,-0.04,-3.473,-0.179,-2.468,-0.084,-2.468,-0.084
193976,-4,0,2.792,-2.181,-0.025,-1.936,-0.01,-3.41,-0.142,-2.642,-0.086,-2.642,-0.086
193986,-4,0,2.792,-1.975,-0.003,-2.01,-0.003,-3.324,-0.095,-2.732,-0.072,-2.732,-0.072
193996,-4,0,2.792,-1.941,-0.006,-1.988,0,-3.313,-0.109,-2.848,-0.068,-2.848,-0.068
194006,-4,0,2.792,-1.904,-0.035,-2.031,-0.046,-3.379,-0.132,-2.927,-0.076,-2.927,-0.076
194016,-4,0,2.792,-2,0.001,-2.058,-0.004,-3.427,-0.177,-2.855,-0.069,-2.855,-0.069
194026,-4,0,2.792,-2.03,-0.015,-2.156,-0.023,-3.466,-0.169,-2.987,-0.083,-2.987,-0.083
194036,-4,0,2.792,-2.283,0,-2.186,-0.013,-3.498,-0.154,-3.04,-0.084,-3.04,-0.084
194046,-4,0,2.792,-2.221,-0.027,-2.206,-0.016,-3.454,-0.066,-3.124,-0.079,-3.124,-0.079
194056,-4,0,2.792,-2.158,-0.028,-2.279,-0.015,-3.39,-0.031,-3.102,-0.059,-3.102,-0.059
194066,-4,0,2.792,-2.185,0.017,-2.265,0.011,-3.408,-0.024,-3.177,-0.048,-3.177,-0.048
194076,-4,0,2.792,-2.544,0.081,-2.368,0.046,-3.512,-0.007,-3.26,-0.036,-3.26,-0.036
194086,-4,0,2.792,-2.409,0.052,-2.363,0.064,-3.598,0.053,-3.238,0.002,-3.238,0.002
194096,-4,0,2.792,-2.336,0.032,-2.366,0.032,-3.692,0.124,-3.295,0.031,-3.295,0.031
194106,-4,0,2.792,-2.11,0.051,-2.251,0.081,-3.8,0.163,-3.445,0.061,-3.445,0.061
194116,-4,0,2.792,-2.208,0.124,-2.305,0.11,-3.861,0.145,-3.594,0.085,-3.594,0.085
194126,-4,0,2.792,-2.411,0.082,-2.407,0.063,-3.865,0.19,-3.674,0.108,-3.674,0.108
194136,-4,0,2.792,-2.495,0.08,-2.472,0.076,-3.858,0.217,-3.697,0.129,-3.697,0.129
194146,-4,0,2.792,-2.371,0.112,-2.367,0.104,-3.841,0.223,-3.746,0.153,-3.746,0.153
194156,-4,0,2.792,-2.481,0.195,-2.472,0.192,-3.659,0.163,-3.692,0.163,-3.692,0.163
194166,-4,0,2.792,-2.424,0.137,-2.454,0.124,-3.473,0.154,-3.551,0.16,-3.551,0.16
194176,-4,0,2.792,-2.584,0.119,-2.558,0.112,-3.433,0.094,-3.438,0.146,-3.438,0.146
194186,-4,0,2.792,-2.489,0.115,-2.482,0.129,-3.528,-0.001,-3.334,0.117,-3.334,0.117
194196,-4,0,2.792,-2.524,0.113,-2.528,0.128,-3.626,-0.068,-3.376,0.08,-3.376,0.08
194206,-4,0,2.792,-2.591,0.077,-2.652,0.09,-3.733,0.004,-3.345,0.066,-3.345,0.066
194216,-4,0,2.792,-2.576,0.079,-2.558,0.08,-3.88,0.026,-3.45,0.06,-3.45,0.06
194226,-4,0,2.792,-2.597,0.095,-2.592,0.096,-4.012,-0.039,-3.495,0.053,-3.495,0.053
194236,-4,0,2.792,-2.496,0.086,-2.626,0.1,-4.089,-0.112,-3.54,0.043,-3.54,0.043
194246,-4,0,2.792,-1.03,0.021,-1.761,0.037,-4.096,-0.111,-3.675,0.014,-3.675,0.014
194256,-4,0,2.792,-2.24,0.054,-2.084,0.054,-4.059,-0.099,-3.589,-0.003,-3.589,-0.003
194266,-4,0,2.792,-2.929,0.074,-2.656,0.079,-4.014,-0.06,-3.612,-0.003,-3.612,-0.003
194276,-4,0,2.792,-2.74,0.059,-2.86,0.06,-3.993,-0.012,-3.707,0,-3.707,0
194286,-4,0,2.792,-2.693,0.068,-2.784,0.075,-3.981,-0.016,-3.702,0.013,-3.702,0.013
194296,-4,0,2.792,-2.572,0.062,-2.673,0.079,-3.986,-0.086,-3.57,0.022,-3.57,0.022
194306,-4,0,2.792,-2.624,0.03,-2.671,0.04,-4.023,-0.107,-3.644,0.004,-3.644,0.004
194316,-4,0,2.792,-2.768,0.025,-2.844,0.035,-4.085,-0.114,-3.703,-0.012,-3.703,-0.012
194326,-4,0,2.792,-2.783,0.049,-2.779,0.057,-4.116,-0.108,-3.707,-0.015,-3.707,-0.015
194336,-4,0,2.792,-3.134,0.059,-2.955,0.053,-4.084,-0.063,-3.754,-0.013,-3.754,-0.013
194346,-4,0,2.792,-3.273,0.043,-3.003,0.036,-4.016,0.01,-3.728,0.001,-3.728,0.001
194356,-4,0,2.792,-1.912,0.024,-2.596,0.037,-3.977,0.027,-3.723,0.012,-3.723,0.012
194366,-4,0,2.792,-1.465,0.024,-1.19,0.023,-3.989,0.007,-3.322,0.015,-3.322,0.015
194376,-4,0,2.792,-1.307,0.032,-1.898,0.042,-4.016,-0.017,-3.224,0.019,-3.224,0.019
194386,0,0,2.792,-2.57,0.053,-1.934,0.049,-4.119,-0.019,-3.044,0.017,-3.044,0.017
194396,0,0,2.792,-2.082,0.051,-1.472,0.035,-4.278,-0.041,-3.139,0.012,-3.139,0.012
194406,0,0,2.792,-2.961,0.084,-2.51,0.068,-4.426,-0.038,-3.326,0.01,-3.326,0.01
194416,0,0,2.792,-3.039,0.077,-2.943,0.076,-4.556,-0.046,-3.73,0.012,-3.73,0.012
194426,0,0,2.792,-2.955,0.031,-2.965,0.037,-4.605,-0.024,-4.064,0.008,-4.064,0.008
194436,0,0,2.792,-2.902,0.027,-2.914,0.039,-4.504,-0.042,-4.238,0.003,-4.238,0.003
194446,0,0,2.792,-3.351,0.061,-3.284,0.063,-4.233,-0.035,-4.167,0.002,-4.167,0.002
194456,0,0,2.792,-0.975,0.013,-1.565,0.021,-3.916,-0.004,-4.025,0.002,-4.025,0.002
194466,0,0,2.792,-2.453,0.058,-2.192,0.045,-3.632,0.046,-3.785,0.011,-3.785,0.011
194476,0,0,2.792,-2.985,0.102,-2.918,0.125,-3.461,0.081,-3.539,0.041,-3.539,0.041
194486,0,0,2.792,-2.915,0.065,-3.023,0.072,-3.438,0.105,-3.472,0.058,-3.472,0.058
194496,0,0,2.792,-2.859,0.051,-3.003,0.057,-3.569,0.109,-3.43,0.073,-3.43,0.073
194506,0,0,2.792,-2.988,0.054,-2.985,0.057,-3.807,0.096,-3.528,0.079,-3.528,0.079
194516,0,0,2.792,-3.139,0.109,-2.979,0.101,-3.997,0.049,-3.667,0.076,-3.667,0.076
194526,0,0,2.792,-2.916,0.086,-2.913,0.082,-4,0.037,-3.768,0.07,-3.768,0.07
194536,0,0,2.792,-3.317,0.103,-3.178,0.1,-3.868,0.038,-3.817,0.063,-3.817,0.063
194546,0,0,2.792,-3.103,0.064,-3.224,0.081,-3.68,0.055,-3.727,0.065,-3.727,0.065
194556,0,0,2.792,-3.062,0.069,-3.054,0.064,-3.488,0.044,-3.618,0.063,-3.618,0.063
194566,0,0,2.792,-3.005,0.049,-3.141,0.051,-3.313,0.021,-3.458,0.054,-3.458,0.054
194576,0,0,2.792,-1.705,0.023,-1.504,0.043,-3.208,-0.006,-3.237,0.042,-3.237,0.042
194586,0,0,2.792,-2.859,0.05,-2.672,0.032,-3.192,0.002,-3.13,0.032,-3.13,0.032
194596,0,0,2.792,-2.388,0.02,-2.759,0.032,-3.239,0.006,-3.145,0.026,-3.145,0.026
194606,0,0,2.792,-1.928,0.03,-1.54,0.026,-3.293,0.002,-2.885,0.021,-2.885,0.021
194616,0,0,2.792,-2.854,0.063,-2.404,0.038,-3.316,-0.014,-2.968,0.017,-2.968,0.017
194626,0,0,2.792,-2.021,0.008,-2.615,0.008,-3.33,-0.006,-3.087,0.011,-3.087,0.011
194636,0,0,2.792,-0.374,0.006,-0.818,0.022,-3.306,-0.004,-2.978,0.009,-2.978,0.009
194646,0,0,2.792,-1.527,0.003,-0.863,0.003,-3.208,0.002,-2.778,0.008,-2.778,0.008
194656,0,0,2.792,-2.861,0.036,-2.422,0.016,-3.072,-0.01,-2.72,0.007,-2.72,0.007
194666,0,0,2.792,-0.524,0,-2.173,0.01,-2.996,-0.012,-2.812,0.005,-2.812,0.005
194676,0,0,2.792,-2.033,0.014,-1.566,0.018,-2.989,0.025,-2.637,0.007,-2.637,0.007
194686,0,0,2.792,-2.497,0.023,-2.266,0.018,-2.912,0.045,-2.506,0.015,-2.506,0.015
194696,0,0,2.792,-2.785,0.041,-2.653,0.031,-2.761,0.05,-2.587,0.023,-2.587,0.023
194706,0,0,2.792,-2.722,0.03,-2.785,0.008,-2.632,0.027,-2.634,0.025,-2.634,0.025
194716,0,0,2.792,-0.915,-0.011,-1.212,0.018,-2.541,-0.009,-2.56,0.019,-2.56,0.019
194726,0,0,2.792,-2.485,0.056,-2.089,0.048,-2.424,-0.008,-2.166,0.01,-2.166,0.01
194736,0,0,2.792,-2.663,0.029,-2.544,0.014,-2.3,-0.003,-2.245,0.008,-2.245,0.008
194746,0,0,2.792,-1.646,-0.022,-2.291,-0.005,-2.206,-0.017,-2.316,0.004,-2.316,0.004
194756,0,0,2.792,-1.216,-0.003,-1.044,0.003,-2.091,-0.059,-2.105,-0.006,-2.105,-0.006
194766,0,0,2.792,-2.179,0.045,-2.085,0.032,-1.943,-0.125,-2.03,-0.022,-2.03,-0.022
194776,0,0,2.792,-2.641,-0.024,-2.522,-0.031,-1.875,-0.166,-2.015,-0.05,-2.015,-0.05
194786,0,0,2.792,-2.339,-0.022,-2.377,0.006,-1.81,-0.157,-1.995,-0.071,-1.995,-0.071
194796,0,0,2.792,-2.338,0.019,-2.232,0.018,-1.649,-0.148,-1.985,-0.066,-1.985,-0.066
194806,0,0,2.792,-2.061,0.035,-2.145,0.028,-1.429,-0.135,-1.858,-0.075,-1.858,-0.075
194816,0,0,2.792,-2.129,0.021,-2.115,0.022,-1.296,-0.096,-1.848,-0.04,-1.848,-0.04
194826,0,0,2.792,-1.022,0.027,-1.669,0.021,-1.158,-0.085,-1.732,-0.038,-1.732,-0.038
194836,0,0,2.792,-0.091,0.002,-0.329,0.021,-0.976,-0.12,-1.478,-0.049,-1.478,-0.049
194846,0,0,2.792,-0.008,0,-0.052,0.011,-0.782,-0.029,-1.137,-0.043,-1.137,-0.043
194856,0,0,2.792,-1.229,0.05,-0.685,0.027,-0.689,0.197,-0.915,-0.002,-0.915,-0.002
194866,0,0,2.792,-1.748,0.051,-1.582,0.025,-0.801,0.367,-0.895,0.076,-0.895,0.076
194876,0,0,2.792,-1.758,0.026,-1.803,0.041,-1.027,0.297,-1.012,0.133,-1.012,0.133
194886,0,0,2.792,-1.283,0.006,-1.669,0.03,-1.213,0.185,-1.189,0.133,-1.189,0.133
194896,0,0,2.792,-0.116,0,-0.371,0.003,-1.216,0.118,-1.183,0.121,-1.183,0.121
194906,0,0,2.792,-0.142,0.038,-0.122,0.006,-0.992,0.17,-1.087,0.118,-1.087,0.118
194916,0,0,2.792,-0.017,0.004,-0.084,-0.002,-0.619,0.192,-0.876,0.119,-0.876,0.119
194926,0,0,2.792,-0.001,0,-0.018,0.005,-0.253,0.097,-0.635,0.105,-0.635,0.105
194936,0,0,2.792,0,0,-0.024,0.003,-0.027,-0.067,-0.382,0.059,-0.382,0.059
194946,0,0,2.792,0,0,-0.029,0.006,-0.055,-0.14,-0.266,0.013,-0.266,0.013
194956,0,0,2.792,0,0,-0.022,-0.006,-0.296,-0.136,-0.232,-0.024,-0.232,-0.024
194966,0,0,2.792,-0.946,-0.023,-0.607,0,-0.63,-0.127,-0.306,-0.046,-0.306,-0.046
194976,0,0,2.792,-0.625,-0.025,-0.921,-0.033,-0.838,-0.1,-0.476,-0.062,-0.476,-0.062
194986,0,0,2.792,-0.566,-0.026,-0.558,-0.028,-0.838,-0.071,-0.588,-0.063,-0.588,-0.063
194996,0,0,2.792,-0.253,0.003,-0.519,0,-0.615,-0.091,-0.628,-0.062,-0.628,-0.062
195006,0,0,2.792,-0.023,0,-0.108,0.006,-0.301,-0.141,-0.523,-0.066,-0.523,-0.066
195016,0,0,2.792,-0.002,0,-0.044,0.001,-0.067,-0.17,-0.349,-0.073,-0.349,-0.073
195026,0,0,2.792,0,0,-0.035,-0.005,-0.003,-0.173,-0.238,-0.087,-0.238,-0.087
195036,0,0,2.792,0,0,-0.023,-0.004,-0.047,-0.169,-0.171,-0.102,-0.171,-0.102
195046,0,0,2.792,-0.38,0.024,-0.363,0.014,-0.175,-0.128,-0.159,-0.106,-0.159,-0.106
195056,0,0,2.792,-0.699,0.072,-0.619,0.065,-0.367,-0.034,-0.251,-0.073,-0.251,-0.073
195066,0,0,2.792,-0.745,0.066,-0.786,0.074,-0.44,0.019,-0.328,-0.043,-0.328,-0.043
195076,0,0,2.792,-0.107,0.01,-0.294,0.021,-0.386,0.033,-0.37,-0.018,-0.37,-0.018
195086,0,0,2.792,-0.01,0,-0.067,0.006,-0.203,-0.03,-0.327,-0.011,-0.327,-0.011
195096,0,0,2.792,0,0,-0.034,0.002,0.006,-0.089,-0.231,-0.024,-0.231,-0.024
195106,0,0,2.792,0,0,-0.035,-0.002,0.135,-0.103,-0.126,-0.039,-0.126,-0.039
195116,0,0,2.792,0,0,-0.039,-0.015,0.122,-0.052,-0.054,-0.043,-0.054,-0.043
195126,0,0,2.792,-0.058,0.036,-0.041,0.001,0.024,-0.008,-0.025,-0.036,-0.025,-0.036
195136,0,0,2.792,-0.013,0.075,-0.058,0.033,-0.055,-0.046,-0.029,-0.031,-0.029,-0.031
195146,0,0,2.792,-0.296,0.118,-0.201,0.12,-0.095,-0.07,-0.061,-0.019,-0.061,-0.019
195156,2,0,2.792,-0.254,0.098,-0.3,0.113,-0.097,-0.081,-0.089,-0.022,-0.089,-0.022
195166,2,0,2.792,-0.268,0.116,-0.264,0.106,-0.093,-0.036,-0.106,-0.019,-0.106,-0.019
195176,2,0,2.792,-0.04,0.015,-0.133,0.034,-0.052,0.006,-0.113,-0.002,-0.113,-0.002
195186,2,0,2.792,-0.004,0.001,-0.039,0,0.003,0.001,-0.083,0.006,-0.083,0.006
195196,2,0,2.792,0,0,-0.029,-0.001,0.04,-0.03,-0.055,0,-0.055,0
195206,2,0,2.792,-0.017,0.037,-0.026,0.021,0.038,-0.047,-0.031,-0.01,-0.031,-0.01
195216,2,0,2.792,-0.04,0.067,-0.033,0.064,0.009,-0.007,-0.02,-0.006,-0.02,-0.006
195226,2,0,2.792,0.003,0.053,-0.008,0.081,0.012,0.021,-0.015,0.021,-0.015,0.021
195236,2,0,2.792,0,0.005,-0.017,0.02,0.036,0.037,-0.006,0.027,-0.006,0.027
195246,2,0,2.792,0.052,0.022,0.018,0.01,0.064,0.04,0.007,0.017,0.007,0.017
195256,2,0,2.792,0.075,0.036,0.053,0.037,0.089,0.032,0.025,0.022,0.025,0.022
195266,2,0,2.792,0.111,0.033,0.097,0.039,0.112,0.026,0.057,0.029,0.057,0.029
195276,2,0,2.792,0.143,0.027,0.126,0.032,0.15,0.014,0.085,0.029,0.085,0.029
195286,2,0,2.792,0.17,0.022,0.151,0.024,0.2,0,0.114,0.024,0.114,0.024
195296,2,0,2.792,0.211,0.028,0.184,0.021,0.252,-0.017,0.147,0.018,0.147,0.018
195306,2,0,2.792,0.231,0.027,0.21,0.029,0.297,-0.028,0.189,0.016,0.189,0.016
195316,2,0,2.792,0.255,0.028,0.234,0.019,0.349,-0.046,0.219,0.01,0.219,0.01
195326,2,0,2.792,0.293,0.022,0.269,0.015,0.416,-0.076,0.257,-0.001,0.257,-0.001
195336,2,0,2.792,0.127,0.006,0.203,0.014,0.458,-0.074,0.297,-0.014,0.297,-0.014
195346,2,0,2.792,0.028,0,0.052,0.009,0.496,-0.044,0.282,-0.016,0.282,-0.016
195356,2,0,2.792,0.003,0,-0.008,0.004,0.622,-0.005,0.188,-0.006,0.188,-0.006
195366,2,0,2.792,0.13,0.028,0.044,0.026,0.748,0.039,0.205,0.001,0.205,0.001
195376,2,0,2.792,0.204,-0.008,0.08,-0.028,0.879,0.103,0.313,0.018,0.313,0.018
195386,4,0,2.792,0.475,0,0.379,-0.004,1.092,0.065,0.446,0.026,0.446,0.026
195396,4,0,2.792,0.174,0.001,0.3,0.005,1.417,-0.016,0.622,0.019,0.622,0.019
195406,4,0,2.792,0.016,0,0.035,-0.003,1.744,-0.082,0.828,0,0.828,0
195416,4,0,2.792,0.322,0.022,0.166,0.005,1.794,-0.052,1.026,-0.016,1.026,-0.016
195426,4,0,2.792,0.622,0.024,0.535,0.041,1.503,-0.014,1.093,-0.014,1.093,-0.014
195436,4,0,2.792,0.227,0.007,0.434,0.021,1.291,-0.019,1.032,0,1.032,0
195446,4,0,2.792,0.457,0.03,0.338,0.018,1.193,0.023,0.989,0.004,0.989,0.004
195456,4,0,2.792,0.835,-0.002,0.676,0.019,1.145,0.02,0.975,0.008,0.975,0.008
195466,4,0,2.792,0.339,0.016,0.35,0.019,1.185,-0.014,0.949,0.008,0.949,0.008
195476,4,0,2.792,0.705,0.021,0.573,0.032,1.237,-0.005,0.837,0.007,0.837,0.007
195486,4,0,2.792,0.779,0.001,0.75,-0.004,1.379,-0.018,0.91,0.005,0.91,0.005
195496,4,0,2.792,0.77,0.017,0.658,0.01,1.6,-0.055,0.983,-0.006,0.983,-0.006
195506,4,0,2.792,0.371,0.014,0.577,0.016,1.832,-0.127,1.094,-0.02,1.094,-0.02
195516,4,0,2.792,0.279,0.011,0.211,-0.012,2.038,-0.102,1.153,-0.034,1.153,-0.034
195526,4,0,2.792,0.148,0.002,0.248,0.016,2.115,-0.085,1.159,-0.033,1.159,-0.033
195536,4,0,2.792,0.514,0.017,0.379,0.01,2.211,-0.11,1.248,-0.038,1.248,-0.038
195546,4,0,2.792,0.683,0.028,0.713,0.012,2.314,-0.214,1.295,-0.047,1.295,-0.047
195556,4,0,2.792,1.008,0.066,0.959,0.051,2.431,-0.375,1.5,-0.086,1.5,-0.086
195566,4,0,2.792,0.285,0.014,0.577,0.032,2.532,-0.4,1.722,-0.145,1.722,-0.145
195576,4,0,2.792,0.71,0.021,0.405,0.018,2.567,-0.323,1.755,-0.168,1.755,-0.168
195586,4,0,2.792,0.125,0.003,0.238,0.013,2.48,-0.178,1.679,-0.134,1.679,-0.134
195596,4,0,2.792,1.284,0.079,0.763,0.031,2.355,-0.037,1.647,-0.096,1.647,-0.096
195606,6,0,2.792,1.29,0.06,1.181,0.05,2.336,0.019,1.738,-0.049,1.738,-0.049
195616,6,0,2.792,1.338,0.112,1.355,0.101,2.499,-0.019,1.82,-0.006,1.82,-0.006
195626,6,0,2.792,0.561,0.046,0.99,0.079,2.789,-0.068,1.99,0,1.99,0
195636,6,0,2.792,0.126,0.004,0.204,0.012,3.078,-0.048,2.061,-0.006,2.061,-0.006
195646,6,0,2.792,0.012,0,0.032,0.011,3.333,-0.042,2.247,-0.013,2.247,-0.013
195656,6,0,2.792,0.801,0.029,0.452,0.005,3.336,-0.016,2.253,-0.018,2.253,-0.018
195666,6,0,2.792,1.613,0.164,1.404,0.114,3.101,0.053,2.398,0.006,2.398,0.006
195676,6,0,2.792,2.052,0.248,1.844,0.197,2.986,0.1,2.516,0.043,2.516,0.043
195686,6,0,2.792,1.648,0.162,1.632,0.167,3,0.079,2.596,0.068,2.596,0.068
195696,6,0,2.792,0.491,0.042,1.001,0.1,3.193,0.096,2.568,0.086,2.568,0.086
195706,6,0,2.792,0.044,0.004,0.138,0.028,3.464,0.135,2.236,0.084,2.236,0.084
195716,6,0,2.792,-0.789,-0.004,-0.383,-0.089,3.649,0.186,2.512,0.094,2.512,0.094
195726,6,0,2.792,1.279,0.15,0.396,0.075,3.639,0.135,2.584,0.091,2.584,0.091
195736,6,0,2.792,1.98,0.208,1.588,0.179,3.591,0.085,2.688,0.104,2.688,0.104
195746,6,0,2.792,0.449,0.049,0.673,0.074,3.669,0.036,2.78,0.104,2.78,0.104
195756,6,0,2.792,1.649,0.246,1.328,0.183,3.789,-0.02,2.888,0.087,2.888,0.087
195766,6,0,2.792,0.733,0.076,1.184,0.101,3.905,-0.059,3.129,0.069,3.129,0.069
195776,6,0,2.792,0.065,0.007,0.225,0.039,3.972,-0.07,3.291,0.036,3.291,0.036
195786,6,0,2.792,0.006,0,0.023,0.026,4.018,-0.012,3.022,0.019,3.022,0.019
195796,6,0,2.792,0.537,0.039,0.165,0.005,3.977,0.109,3.004,0.026,3.004,0.026
195806,6,0,2.792,1.963,0.252,1.649,0.217,3.906,0.145,3.097,0.065,3.097,0.065
195816,6,0,2.792,2.286,0.299,2.186,0.297,3.889,0.129,2.898,0.183,2.898,0.183
195826,6,0,2.792,0.727,0.094,0.896,0.125,3.954,0.072,2.984,0.174,2.984,0.174
195836,6,0,2.792,2.195,0.267,1.914,0.225,4.065,0.02,3.163,0.147,3.163,0.147
195846,6,0,2.792,2.103,0.172,2.185,0.212,4.122,-0.023,3.447,0.121,3.447,0.121
195856,6,0,2.792,2.331,0.164,2.322,0.198,4.171,-0.048,3.611,0.1,3.611,0.1
195866,8,0,2.792,2.571,0.258,2.432,0.239,4.202,-0.059,3.669,0.089,3.669,0.089
195876,8,0,2.792,2.6,0.228,2.471,0.225,4.206,-0.039,3.808,0.077,3.808,0.077
195886,8,0,2.792,2.406,0.214,2.403,0.217,4.231,-0.036,3.485,0.131,3.485,0.131
195896,8,0,2.792,2.722,0.239,2.601,0.239,4.312,-0.041,3.501,0.136,3.501,0.136
195906,8,0,2.792,2.497,0.208,2.582,0.212,4.346,-0.103,3.681,0.119,3.681,0.119
195916,8,0,2.792,2.862,0.216,2.669,0.22,4.33,-0.116,3.816,0.095,3.816,0.095
