time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
16639,0,0,0,0,0,0,0,0,0,0,0,0,0
16649,0,0,0,0,0,0,0,0,0,0,0,0,0
16659,0,0,0,0,0,0,0,0,0,0,0,0,0
16669,0,0,0,0,0,0,0,0,0,0,0,0,0
16679,0,0,0,0,0,0,0,0,0,0,0,0,0
16689,0,0,0,0,0,0,0,0,0,0,0,0,0
16699,0,0,0,0,0,0,0,0,0,0,0,0,0
16709,0,0,0,0,0,0,0,0,0,0,0,0,0
16719,0,0,0,0,0,0,0,0,0,0,0,0,0
16729,0,0,0,0,0,0,0,0,0,0,0,0,0
16739,0,0,0,0,0,0,0,0,0,0,0,0,0
16749,0,0,0,0,0,0,0,0,0,0,0,0,0
16759,0,0,0,0,0,0,0,0,0,0,0,0,0
16769,0,0,0,0,0,0,0,0,0,0,0,0,0
16779,0,0,0,0,0,0,0,0,0,0,0,0,0
16789,0,0,0,0,0,0,0,0,0,0,0,0,0
16799,0,0,0,0,0,0,0,0,0,0,0,0,0
16809,0,0,0,0,0,0,0,0,0,0,0,0,0
16819,0,0,0,0,0,0,0,0,0,0,0,0,0
16829,0,0,0,0,0,0,0,0,0,0,0,0,0
16839,0,0,0,0,0,0,0,0,0,0,0,0,0
16849,0,0,0,0,0,0,0,0,0,0,0,0,0
16859,0,0,0,0,0,0,0,0,0,0,0,0,0
16869,0,0,0,0,0,0,0,0,0,0,0,0,0
16879,0,0,0,0,0,0,0,0,0,0,0,0,0
16889,0,0,0,0,0,0,0,0,0,0,0,0,0
16899,0,0,0,0,0,0,0,0,0,0,0,0,0
16909,0,0,0,0,0,0,0,0,0,0,0,0,0
16919,0,0,0,0,0,0,0,0,0,0,0,0,0
16929,0,0,0,0,0,0,0,0,0,0,0,0,0
16939,0,0,0,0,0,0,0,0,0,0,0,0,0
16949,0,0,0,0,0,0,0,0,0,0,0,0,0
16959,0,0,0,0,0,0,0,0,0,0,0,0,0
16969,0,0,0,0,0,0,0,0,0,0,0,0,0
16979,0,0,0,0,0,0,0,0,0,0,0,0,0
16989,0,0,0,0,0,0,0,0,0,0,0,0,0
16999,0,0,0,0,0,0,0,0,0,0,0,0,0
17009,0,0,0,0,0,0,0,0,0,0,0,0,0
17019,0,0,0,0,0,0,0,0,0,0,0,0,0
17029,0,0,0,0,0,0,0,0,0,0,0,0,0
17039,0,0,0,0,0,0,0,0,0,0,0,0,0
17049,0,0,0,0,0,0,0,0,0,0,0,0,0
17059,0,0,0,0,0,0,0,0,0,0,0,0,0
17069,0,0,0,0,0,0,0,0,0,0,0,0,0
17079,0,0,0,0,0,0,0,0,0,0,0,0,0
17089,0,0,0,0,0,0,0,0,0,0,0,0,0
17099,0,0,0,0,0,0,0,0,0,0,0,0,0
17109,0,0,0,0,0,0,0,0,0,0,0,0,0
17119,0,0,0,0,0,0,0,0,0,0,0,0,0
17129,0,0,0,0,0,0,0,0,0,0,0,0,0
17139,0,0,0,0,0,0,0,0,0,0,0,0,0
17149,0,0,0,0,0,0,0,0,0,0,0,0,0
17159,0,0,0,0,0,0,0,0,0,0,0,0,0
17169,0,0,0,0,0,0,0,0,0,0,0,0,0
17179,0,0,0,0,0,0,0,0,0,0,0,0,0
17189,0,0,0,0,0,0,0,0,0,0,0,0,0
17199,0,0,0,0,0,0,0,0,0,0,0,0,0
17209,0,0,0,0,0,0,0,0,0,0,0,0,0
17219,0,0,0,0,0,0,0,0,0,0,0,0,0
17229,0,0,0,0,0,0,0,0,0,0,0,0,0
17239,0,0,0,0,0,0,0,0,0,0,0,0,0
17249,0,0,0,0,0,0,0,0,0,0,0,0,0
17259,0,0,0,0,0,0,0,0,0,0,0,0,0
17269,0,0,0,0,0,0,0,0,0,0,0,0,0
17279,2,0,0,0,0,0,0,0,0,0,0,0,0
17289,2,0,0,0,0,0,0,0,0,0,0,0,0
17299,2,0,0,0,0,0,0,0,0,0,0,0,0
17309,2,0,0,0,0,0,0,0.002,0.001,0,0,0,0
17319,2,0,0,0.018,0,0.003,0,0.027,0.011,0,0,0,0
17329,2,0,0,0.044,-0.006,0.024,-0.004,0.066,0.035,0.004,0,0.004,0
17339,2,0,0,0.081,-0.009,0.058,-0.007,0.107,0.039,0.008,-0.001,0.008,-0.001
17349,2,0,0,0.132,-0.009,0.103,-0.007,0.187,0.017,0.012,0,0.012,0
17359,2,0,0,0.184,-0.01,0.136,-0.016,0.353,-0.044,0.019,-0.001,0.019,-0.001
17369,2,0,0,0.229,-0.007,0.2,0,0.709,-0.14,0.031,-0.003,0.031,-0.003
17379,2,0,0,0.269,0.021,0.234,0.017,1.318,-0.212,0.054,-0.005,0.054,-0.005
17389,2,0,0,0.271,0.005,0.248,0.001,1.973,-0.165,0.088,-0.008,0.088,-0.008
17399,2,0,0,0.262,0,0.263,-0.011,2.633,-0.121,0.136,-0.01,0.136,-0.01
17409,2,0,0,0.314,-0.003,0.283,-0.006,3.229,-0.084,0.197,-0.011,0.197,-0.011
17419,2,0,0,0.426,0.013,0.344,0.037,3.453,-0.163,0.268,-0.012,0.268,-0.012
17429,2,0,0,0.495,0.014,0.476,-0.004,3.347,-0.206,0.346,-0.014,0.346,-0.014
17439,2,0,0,0.578,0.003,0.523,-0.007,3.287,-0.192,0.418,-0.017,0.418,-0.017
17449,2,0,0,0.639,0.024,0.607,0.019,3.291,-0.219,0.493,-0.019,0.493,-0.019
17459,2,0,0,0.552,0.014,0.614,0.003,3.379,-0.268,0.57,-0.021,0.57,-0.021
17469,2,0,0,0.05,0.001,0.149,0.002,3.398,-0.527,0.614,-0.027,0.614,-0.027
17479,2,0,0,0.004,0,-0.007,-0.002,3.261,-0.834,0.66,-0.042,0.66,-0.042
17489,2,0,0,0.337,0.028,0.148,0.039,3.076,-0.896,0.673,-0.055,0.673,-0.055
17499,2,0,0,0.204,0.025,0.297,-0.009,2.964,-0.795,0.719,-0.069,0.719,-0.069
17509,2,0,0,0.018,0.002,0.063,0.017,2.985,-0.654,0.672,-0.067,0.672,-0.067
17519,2,0,0,0.002,0,-0.028,0.015,3.166,-0.508,0.68,-0.072,0.68,-0.072
17529,2,0,0,0,0,-0.015,-0.009,3.401,-0.347,0.692,-0.074,0.692,-0.074
17539,2,0,0,0,0,-0.011,-0.041,3.547,-0.34,0.692,-0.073,0.692,-0.073
17549,2,0,0,0.795,0.064,0.536,0.064,3.457,-0.45,0.735,-0.077,0.735,-0.077
17559,2,0,0,0.076,0.006,0.171,0.011,3.251,-0.481,0.764,-0.075,0.764,-0.075
17569,2,0,0,0.007,0,0.015,0.004,3.185,-0.359,0.759,-0.074,0.759,-0.074
17579,2,0,0,0.459,0.051,0.129,-0.014,3.205,-0.156,0.752,-0.072,0.752,-0.072
17589,2,0,0,1.253,0.161,1.015,0.102,3.19,-0.057,0.798,-0.061,0.798,-0.061
17599,2,0,0,1.478,0.23,1.293,0.199,3.11,-0.088,0.891,-0.039,0.891,-0.039
17609,2,0,0,1.102,0.174,1.052,0.17,2.985,-0.071,0.958,-0.029,0.958,-0.029
17619,2,0,0,1.132,0.171,1.329,0.171,2.815,0.071,1.021,-0.017,1.021,-0.017
17629,2,0,0,0.109,0.035,0.319,0.08,2.691,0.212,1.048,-0.004,1.048,-0.004
17639,2,0,0,0.43,0.067,0.182,0.021,2.602,0.285,0.737,0.01,0.737,0.01
17649,2,0,0,1.527,0.262,1.227,0.225,2.574,0.302,0.732,0.023,0.732,0.023
17659,2,0,0,1.407,0.216,1.578,0.261,2.683,0.294,0.822,0.044,0.822,0.044
17669,2,0,0,0.289,0.033,0.613,0.077,2.908,0.259,0.874,0.057,0.874,0.057
17679,2,0,0,0.061,0.01,0.106,0.015,3.167,0.161,0.878,0.058,0.878,0.058
17689,2,0,0,0.005,0,0.012,0.021,3.348,-0.022,0.889,0.056,0.889,0.056
17699,2,0,0,1.204,0.196,0.612,0.127,3.313,-0.173,0.897,0.051,0.897,0.051
17709,2,0,0,1.667,0.249,1.514,0.222,3.095,-0.191,0.963,0.051,0.963,0.051
17719,2,0,0,2.069,0.234,1.9,0.224,2.848,-0.166,1.044,0.052,1.044,0.052
17729,2,0,0,1.047,0.101,1.594,0.194,2.661,-0.105,1.147,0.061,1.147,0.061
17739,2,0,0,1.266,0.138,1.004,0.115,2.524,-0.08,1.181,0.061,1.181,0.061
17749,2,0,0,0.245,0.029,0.571,0.05,2.417,-0.083,1.195,0.06,1.195,0.06
17759,2,0,0,0.885,0.082,0.496,0.018,2.31,-0.081,1.084,0.051,1.084,0.051
17769,2,0,0,1.672,0.19,1.53,0.214,2.276,-0.052,1.124,0.054,1.124,0.054
17779,2,0,0,1.858,0.229,1.804,0.219,2.327,-0.024,1.212,0.069,1.212,0.069
17789,2,0,0,1.777,0.161,1.811,0.166,2.36,-0.032,1.273,0.074,1.273,0.074
17799,2,0,0,1.895,0.156,1.967,0.175,2.342,-0.091,1.338,0.075,1.338,0.075
17809,2,0,0,1.915,0.171,1.814,0.159,2.275,-0.115,1.45,0.084,1.45,0.084
17819,2,0,0,1.95,0.164,1.904,0.153,2.197,-0.15,1.498,0.085,1.498,0.085
17829,2,0,0,1.793,0.143,1.786,0.162,2.1,-0.154,1.534,0.083,1.534,0.083
17839,2,0,0,1.97,0.138,2.012,0.131,1.998,-0.131,1.617,0.089,1.617,0.089
17849,2,0,0,1.673,0.086,1.733,0.09,1.906,-0.089,1.635,0.087,1.635,0.087
17859,2,0,0,1.514,0.066,1.695,0.097,1.797,-0.088,1.649,0.084,1.649,0.084
17869,2,0,0,0.142,0.006,0.451,0.037,1.711,-0.143,1.608,0.078,1.608,0.078
17879,2,0,0,0.409,0.047,0.371,0.016,1.684,-0.211,1.549,0.069,1.549,0.069
17889,2,0,0,1.761,0.108,1.324,0.083,1.75,-0.188,1.53,0.062,1.53,0.062
17899,2,0,0,0.527,0.04,0.654,0.055,1.827,-0.121,1.516,0.06,1.516,0.06
17909,2,0,0,1.544,0.119,1.372,0.111,1.93,-0.06,1.496,0.058,1.496,0.058
17919,2,0,0,1.646,0.065,1.562,0.06,2.055,-0.052,1.509,0.059,1.509,0.059
17929,2,0,0,0.456,0.018,0.941,0.059,2.136,-0.043,1.526,0.057,1.526,0.057
17939,2,0,0,0.09,0.046,0.148,0.047,2.17,-0.029,1.409,0.054,1.409,0.054
17949,2,0,0,0.127,0.031,0.092,-0.011,2.19,-0.029,1.273,0.045,1.273,0.045
17959,2,0,0,1.549,0.056,1.087,0.029,2.286,-0.064,1.22,0.039,1.22,0.039
17969,2,0,0,0.304,0.012,0.676,0.043,2.498,-0.063,1.248,0.037,1.248,0.037
17979,2,0,0,0.027,0.001,0.074,0.005,2.716,-0.034,1.225,0.034,1.225,0.034
17989,2,0,0,0.002,0,0.017,-0.013,2.893,-0.012,1.208,0.03,1.208,0.03
17999,2,0,0,0,0,-0.002,0.011,2.982,0.011,1.111,0.026,1.111,0.026
18009,2,0,0,1.506,0.068,0.962,0.051,2.934,0.046,1.047,0.026,1.047,0.026
18019,2,0,0,1.9,0.101,1.788,0.106,2.894,0.047,1.123,0.031,1.123,0.031
18029,2,0,0,2.045,0.048,2.066,0.057,2.929,0.027,1.229,0.035,1.229,0.035
18039,2,0,0,0.606,0.005,1.193,0.023,2.937,0.003,1.316,0.035,1.316,0.035
18049,2,0,0,0.054,0,0.196,0.026,2.847,-0.009,1.279,0.033,1.279,0.033
18059,2,0,0,0.753,0,0.313,-0.006,2.699,-0.026,1.264,0.03,1.264,0.03
18069,2,0,0,1.989,0.042,1.712,-0.007,2.572,-0.041,1.281,0.026,1.281,0.026
18079,2,0,0,1.921,0.04,1.966,0.078,2.517,-0.057,1.38,0.028,1.38,0.028
18089,2,0,0,2.059,0.086,1.978,0.059,2.487,-0.062,1.473,0.028,1.473,0.028
18099,2,0,0,1.995,0.063,1.976,0.053,2.405,-0.059,1.526,0.028,1.526,0.028
18109,2,0,0,1.797,0.039,1.939,0.049,2.271,-0.035,1.577,0.028,1.577,0.028
18119,2,0,0,1.846,0.067,1.871,0.086,2.145,-0.022,1.618,0.03,1.618,0.03
18129,4,0,0,1.958,0.028,1.985,0.015,2.042,-0.015,1.651,0.03,1.651,0.03
18139,4,0,0,1.744,0.034,1.796,0.054,1.942,-0.029,1.691,0.029,1.691,0.029
18149,4,0,0,0.645,0.013,1.228,0.047,1.87,-0.017,1.699,0.031,1.699,0.031
18159,4,0,0,0.058,0.001,0.231,-0.01,1.837,-0.002,1.592,0.027,1.592,0.027
18169,4,0,0,0.956,0.034,0.533,0.019,1.951,0.009,1.511,0.025,1.511,0.025
18179,4,0,0,0.309,0.008,0.616,0.03,2.291,0.031,1.502,0.025,1.502,0.025
18189,4,0,0,0.268,0.048,0.117,0.034,2.729,0.041,1.477,0.025,1.477,0.025
18199,4,0,0,1.09,0.049,1.125,0.053,3.183,0.03,1.484,0.027,1.484,0.027
18209,4,0,0,0.098,0.004,0.272,-0.014,3.617,-0.047,1.434,0.025,1.434,0.025
18219,4,0,0,0.01,0,0.033,-0.001,3.904,-0.101,1.451,0.021,1.451,0.021
18229,4,0,0,0.801,-0.023,0.352,-0.007,3.979,-0.017,1.385,0.019,1.385,0.019
18239,4,0,0,1.792,0,1.671,-0.017,3.96,0.053,1.451,0.018,1.451,0.018
18249,4,0,0,2.176,-0.02,2.113,-0.027,3.974,0.093,1.585,0.016,1.585,0.016
18259,4,0,0,2.127,-0.046,2.076,-0.029,4.08,0.102,1.688,0.015,1.688,0.015
18269,4,0,0,0.604,0.002,1.226,0.006,4.255,0.07,1.801,0.014,1.801,0.014
18279,4,0,0,0.078,-0.004,0.222,0,4.353,0.041,1.807,0.014,1.807,0.014
18289,4,0,0,2.141,-0.012,1.623,-0.024,4.279,0.046,1.806,0.011,1.806,0.011
18299,4,0,0,2.42,-0.027,2.213,-0.022,4.218,0.042,1.901,0.009,1.901,0.009
18309,4,0,0,2.207,0.025,2.266,0.013,4.238,0.058,2.016,0.008,2.016,0.008
18319,4,0,0,2.327,0.016,2.346,0.013,4.319,0.055,2.117,0.011,2.117,0.011
18329,4,0,0,2.59,0.024,2.411,0.019,4.401,0.06,2.209,0.012,2.209,0.012
18339,4,0,0,2.488,0.014,2.496,0.055,4.355,0.007,2.296,0.013,2.296,0.013
18349,4,0,0,2.572,0.061,2.495,0.028,4.305,-0.062,2.372,0.013,2.372,0.013
18359,4,0,0,2.61,0.027,2.598,0.017,4.384,-0.081,2.459,0.014,2.459,0.014
18369,4,0,0,1.075,0.004,1.774,-0.003,4.547,-0.057,2.538,0.013,2.538,0.013
18379,4,0,0,0.096,0,0.362,0.003,4.745,-0.077,2.6,0.011,2.6,0.011
18389,4,0,0,0.009,0,0.041,0.013,5.045,-0.089,2.646,0.008,2.646,0.008
18399,4,0,0,0,0,0.039,0.051,5.241,0.016,2.672,0.008,2.672,0.008
18409,4,0,0,-0.377,1.175,-0.14,0.349,5.186,0.042,2.74,0.01,2.74,0.01
18419,4,0,0,-4.068,4.065,-2.577,3.376,4.883,0.036,2.658,0.145,2.658,0.145
18429,4,0,0,-0.747,7.092,-1.647,5.885,4.664,0.049,2.443,0.446,2.443,0.446
18439,4,0,0,-0.097,1.573,-0.337,3.528,4.684,0.007,2.235,0.992,2.235,0.992
18449,4,0,0,-0.009,0.14,-0.058,0.579,4.694,-0.142,1.992,1.038,1.992,1.038
18459,4,0,0,0.004,0.01,-0.007,0.079,4.491,-0.428,1.854,0.922,1.854,0.922
18469,4,0,0,2.424,0.041,1.738,0.024,4.281,-0.613,1.825,0.778,1.825,0.778
18479,4,0,0,2.905,0.031,2.663,0.022,4.236,-0.586,1.924,0.655,1.924,0.655
18489,4,0,0,2.828,0.05,2.792,0.056,4.349,-0.446,2.043,0.594,2.043,0.594
18499,4,0,0,2.84,0.062,2.787,0.046,4.537,-0.319,2.167,0.536,2.167,0.536
18509,4,0,0,2.987,0.046,2.894,0.056,4.734,-0.2,2.3,0.484,2.3,0.484
18519,4,0,0,3.054,0.047,2.969,0.059,4.849,-0.151,2.471,0.41,2.471,0.41
18529,0,0,0,3.165,-0.005,3.056,0.007,4.777,-0.104,2.612,0.36,2.612,0.36
18539,0,0,0,3.216,0.014,3.145,0.015,4.629,0.027,2.727,0.327,2.727,0.327
18549,0,0,0,3.169,0.034,3.175,0.028,4.539,0.241,2.844,0.293,2.844,0.293
18559,0,0,0,3.059,0.074,3.185,0.061,4.469,0.366,2.947,0.27,2.947,0.27
18569,0,0,0,3.055,0.011,3.117,0.011,4.186,0.364,3.018,0.259,3.018,0.259
18579,0,0,0,2.802,0.019,3.057,0.052,3.683,0.296,3.062,0.255,3.062,0.255
18589,0,0,0,2.915,-0.016,3.047,-0.026,3.164,0.327,3.073,0.235,3.073,0.235
18599,0,0,0,2.65,-0.061,2.751,-0.044,2.636,0.457,3.046,0.206,3.046,0.206
18609,0,0,0,2.566,-0.015,2.618,-0.047,2.169,0.679,2.977,0.187,2.977,0.187
18619,0,0,0,2.599,-0.059,2.645,-0.031,1.88,0.953,2.902,0.18,2.902,0.18
18629,0,0,0,2.733,-0.039,2.696,-0.057,1.757,1.293,2.844,0.191,2.844,0.191
18639,0,0,0,2.775,-0.026,2.713,-0.022,1.749,1.508,2.792,0.215,2.792,0.215
18649,0,0,0,2.588,0.035,2.569,0.028,1.92,1.251,2.741,0.235,2.741,0.235
18659,0,0,0,2.726,0.079,2.637,0.057,2.163,0.735,2.704,0.244,2.704,0.244
18669,0,0,0,2.514,0.136,2.661,0.122,2.292,0.247,2.683,0.238,2.683,0.238
18679,0,0,0,2.498,0.046,2.679,0.037,2.279,-0.094,2.666,0.223,2.666,0.223
18689,0,0,0,2.695,0.067,2.571,0.085,2.197,-0.185,2.645,0.204,2.645,0.204
18699,0,0,0,2.543,0.117,2.541,0.103,2.086,-0.078,2.617,0.187,2.617,0.187
18709,0,0,0,2.373,0.112,2.455,0.112,1.986,0.086,2.585,0.177,2.585,0.177
18719,0,0,0,2.506,0.121,2.517,0.109,1.902,0.139,2.539,0.165,2.539,0.165
18729,0,0,0,2.489,0.069,2.365,0.066,1.8,0.063,2.501,0.153,2.501,0.153
18739,0,0,0,2.185,0.073,2.196,0.085,1.583,-0.054,2.456,0.142,2.456,0.142
18749,0,0,0,2.277,0.09,2.291,0.068,1.321,-0.068,2.411,0.135,2.411,0.135
18759,0,0,0,2.361,0.084,2.36,0.085,1.277,0.001,2.359,0.128,2.359,0.128
18769,0,0,0,1.823,0.003,2.06,0.027,1.297,0.066,2.309,0.115,2.309,0.115
18779,0,0,0,0.172,0,0.527,0.008,1.22,0.091,2.188,0.106,2.188,0.106
18789,0,0,0,0.015,0,0.075,-0.006,1.011,0.113,2.006,0.097,2.006,0.097
18799,0,0,0,0.001,0,0.06,-0.015,0.942,0.152,1.816,0.088,1.816,0.088
18809,0,0,0,0,0,0.044,0,1.029,0.151,1.717,0.086,1.717,0.086
18819,0,0,0,0,0,0.023,0.005,1.206,0.121,1.66,0.085,1.66,0.085
18829,0,0,0,0,0,-0.032,0.014,1.329,0.108,1.585,0.082,1.585,0.082
18839,0,0,0,1.177,0.037,0.757,0.021,1.389,0.116,1.506,0.079,1.506,0.079
18849,0,0,0,0.92,0.024,1.244,0.023,1.35,0.098,1.493,0.078,1.493,0.078
18859,0,0,0,0.083,0.003,0.299,0.018,1.178,0.043,1.449,0.075,1.449,0.075
18869,0,0,0,0.007,0,0.05,-0.005,0.852,-0.024,1.39,0.071,1.39,0.071
18879,0,0,0,0,0,0.033,-0.002,0.544,-0.022,1.313,0.065,1.313,0.065
18889,0,0,0,0,0,0.037,0.005,0.289,-0.014,1.234,0.061,1.234,0.061
18899,0,0,0,0,0,0.039,-0.006,0.136,-0.004,1.149,0.056,1.149,0.056
18909,0,0,0,0,0,0.038,0.011,0.013,0.003,1.063,0.052,1.063,0.052
18919,0,0,0,0,0,0.043,-0.013,-0.129,0.059,0.986,0.049,0.986,0.049
18929,0,0,0,0,0,0.029,0.002,-0.337,0.162,0.913,0.049,0.913,0.049
18939,0,0,0,0,0,0.054,0.002,-0.618,0.236,0.831,0.052,0.831,0.052
18949,0,0,0,0,0,0.052,0.006,-0.92,0.227,0.732,0.054,0.732,0.054
18959,0,0,0,0,0,0.032,0.004,-1.159,0.233,0.601,0.053,0.601,0.053
18969,0,0,0,0,0,0.037,0,-1.09,0.27,0.481,0.052,0.481,0.052
18979,0,0,0,0,0,0.025,0.002,-0.645,0.206,0.429,0.055,0.429,0.055
18989,0,0,0,0,0,0.013,0,-0.123,0.106,0.398,0.056,0.398,0.056
18999,0,0,0,0,0,0.03,0.007,0.18,0.059,0.38,0.055,0.38,0.055
19009,0,0,0,0,0,0.076,0.002,0.297,0,0.371,0.053,0.371,0.053
19019,0,0,0,0.081,0.01,0.053,-0.017,0.333,-0.049,0.366,0.05,0.366,0.05
19029,0,0,0,0.257,0.024,0.204,0.038,0.358,-0.007,0.362,0.047,0.362,0.047
19039,0,0,0,0.199,0.021,0.269,0.036,0.31,-0.003,0.357,0.045,0.357,0.045
19049,0,0,0,0.022,0.003,0.065,0.014,0.228,0.006,0.35,0.043,0.35,0.043
19059,0,0,0,0.003,0,0.054,-0.013,0.142,0.017,0.333,0.041,0.333,0.041
19069,0,0,0,0,0,0.019,-0.005,0.084,0.027,0.308,0.037,0.308,0.037
19079,0,0,0,0,0,0.03,0.005,0.06,0.027,0.255,0.031,0.255,0.031
19089,0,0,0,0,0,0.03,0.007,0.06,0.047,0.191,0.025,0.191,0.025
19099,0,0,0,0,0,0.032,0.005,0.08,0.061,0.182,0.025,0.182,0.025
19109,0,0,0,0,0,0.028,0.006,0.088,0.052,0.175,0.025,0.175,0.025
19119,0,0,0,0,0,0.026,0.001,0.089,0.046,0.17,0.025,0.17,0.025
19129,0,0,0,0.018,0.019,-0.01,-0.004,0.091,0.037,0.165,0.025,0.165,0.025
19139,0,0,0,-0.027,0.001,-0.026,-0.001,0.058,0.028,0.152,0.024,0.152,0.024
19149,0,0,0,-0.045,0,-0.014,0.002,0.02,0.018,0.14,0.023,0.14,0.023
19159,0,0,0,-0.048,0.003,-0.032,0.003,-0.004,0.015,0.107,0.019,0.107,0.019
19169,0,0,0,-0.04,0.012,-0.019,0.008,-0.015,0.015,0.091,0.018,0.091,0.018
19179,0,0,0,-0.039,0.013,-0.036,0.01,-0.021,0.01,0.084,0.018,0.084,0.018
19189,0,0,0,-0.078,0.004,-0.088,0.003,-0.036,0.007,0.067,0.017,0.067,0.017
19199,0,0,0,-0.093,-0.002,-0.079,0.005,-0.049,0.003,0.045,0.015,0.045,0.015
19209,0,0,0,-0.079,0.003,-0.078,0.005,-0.055,0.001,0,0.01,0,0.01
19219,0,0,0,-0.07,0.003,-0.084,0.004,-0.056,0.002,-0.015,0.009,-0.015,0.009
19229,0,0,0,-0.073,-0.003,-0.084,-0.004,-0.057,0.001,-0.029,0.007,-0.029,0.007
19239,0,0,0,-0.043,0,-0.063,-0.001,-0.055,0,-0.05,0.003,-0.05,0.003
19249,0,0,0,-0.004,0,-0.018,-0.002,-0.049,0.001,-0.048,0.002,-0.048,0.002
19259,0,0,0,0,0,-0.008,-0.001,-0.042,0.002,-0.032,0.001,-0.032,0.001
19269,0,0,0,0,0,-0.004,0,-0.034,0.004,-0.027,0.001,-0.027,0.001
19279,0,0,0,0,0,-0.004,0,-0.024,0.004,-0.016,0,-0.016,0
19289,0,0,0,0,0,-0.002,0.001,-0.014,0.005,-0.013,0,-0.013,0
19299,0,0,0,0,0,0,0.001,-0.006,0.005,-0.009,0.001,-0.009,0.001
19309,0,0,0,0,0,0,0,-0.001,0.004,-0.006,0.001,-0.006,0.001
19319,0,0,0,0,0,0.002,0,0.001,0.003,-0.004,0,-0.004,0
19329,0,0,0,0,0,0,0,0.002,0.002,-0.001,0,-0.001,0
19339,0,0,0,0,0,0,0,0.001,0.002,-0.001,0,-0.001,0
19349,0,0,0,0,0,0,0,-0.001,0.001,0,0,0,0
19359,0,0,0,0,0,-0.001,0,-0.001,0,0,0,0,0
19369,0,0,0,0,0,0,0,-0.001,0,0,0,0,0
19379,0,0,0,0,0,0,0,-0.001,0,0,0,0,0
19389,0,0,0,0,0,0,0,0,0,0,0,0,0
19399,0,0,0,0,0,0,0,0,0,0,0,0,0
19409,0,0,0,0,0,0,0,0,0,0,0,0,0
19419,0,0,0,0,0,0,0,0,0,0,0,0,0
19429,0,0,0,0,0,0,0,0,0,0,0,0,0
19439,0,0,0,0,0,0,0,0,0,0,0,0,0
19449,0,0,0,0,0,0,0,0,0,0,0,0,0
19459,0,0,0,0,0,0,0,0,0,0,0,0,0
19469,0,0,0,0,0,0,0,0,0,0,0,0,0
19479,0,0,0,0,0,0,0,0,0,0,0,0,0
19489,0,0,0,0,0,0,0,0,0,0,0,0,0
19499,0,0,0,0,0,0,0,0,0,0,0,0,0
19509,0,0,0,0,0,0,0,0,0,0,0,0,0
19519,0,0,0,0,0,0,0,0,0,0,0,0,0
19529,0,0,0,0,0,0,0,0,0,0,0,0,0
19539,0,0,0,0,0,0,0,0,0,0,0,0,0
19549,0,0,0,0,0,0,0,0,0,0,0,0,0
19559,-2,0,0,0,0,0,0,0,0,0,0,0,0
19569,-2,0,0,0,0,0,0,0,0,0,0,0,0
19579,-2,0,0,0,0,0,0,0,0,0,0,0,0
19589,-2,0,0,0,0,0,0,-0.002,0.001,0,0,0,0
19599,-2,0,0,0,0,0.003,0,-0.03,0.008,0,0,0,0
19609,-2,0,0,0.004,0,0.015,-0.001,-0.056,0.01,0,0,0,0
19619,-2,0,0,-0.057,0,-0.024,0.003,-0.101,0.012,0,0,0,0
19629,-2,0,0,-0.104,-0.004,-0.071,-0.007,-0.183,0.014,-0.007,0,-0.007,0
19639,-2,0,0,-0.169,-0.005,-0.129,-0.003,-0.279,-0.004,-0.015,0,-0.015,0
19649,-2,0,0,-0.258,0.007,-0.21,0.002,-0.494,-0.061,-0.024,-0.001,-0.024,-0.001
19659,-2,0,0,-0.338,-0.005,-0.313,-0.012,-0.896,-0.084,-0.042,-0.002,-0.042,-0.002
19669,-2,0,0,-0.246,-0.001,-0.308,0.002,-1.461,-0.098,-0.069,-0.004,-0.069,-0.004
19679,-2,0,0,-0.022,0,-0.055,0.005,-2.077,-0.127,-0.105,-0.006,-0.105,-0.006
19689,-2,0,0,-0.002,0,0.044,-0.033,-2.559,-0.091,-0.15,-0.008,-0.15,-0.008
19699,-2,0,0,0,0,0.008,0.057,-2.96,-0.087,-0.205,-0.009,-0.205,-0.009
19709,-2,0,0,0,0,0.034,-0.017,-3.345,-0.162,-0.265,-0.011,-0.265,-0.011
19719,-2,0,0,0,0,0.031,-0.015,-3.62,-0.095,-0.329,-0.015,-0.329,-0.015
19729,-2,0,0,0,0,0.013,0.01,-3.817,-0.005,-0.39,-0.014,-0.39,-0.014
19739,-2,0,0,0,0,0.053,0.008,-3.923,-0.007,-0.398,-0.008,-0.398,-0.008
19749,-2,0,0,0,0,0.003,-0.016,-4.043,0,-0.414,-0.008,-0.414,-0.008
19759,-2,0,0,0,0,0.056,0.003,-4.125,0.022,-0.456,-0.008,-0.456,-0.008
19769,-2,0,0,0,0,0.008,-0.004,-4.185,0.05,-0.518,-0.006,-0.518,-0.006
19779,-2,0,0,0,0,0.041,0.003,-4.2,0.028,-0.592,-0.005,-0.592,-0.005
19789,-2,0,0,0,0,0.021,-0.012,-4.22,0.023,-0.668,-0.005,-0.668,-0.005
19799,-2,0,0,0,0,0.034,0.01,-4.203,-0.001,-0.751,-0.004,-0.751,-0.004
19809,-2,0,0,0,0,0.038,-0.002,-4.145,-0.076,-0.837,-0.005,-0.837,-0.005
