time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
50079,0,0,0,0,0,0,0,0,0,0,0,0,0
50089,0,0,0,0,0,0,0,0,0,0,0,0,0
50099,0,0,0,0,0,0,0,0,0,0,0,0,0
50109,0,0,0,0,0,0,0,0,0,0,0,0,0
50119,0,0,0,0,0,0,0,0,0,0,0,0,0
50129,0,0,0,0,0,0,0,0,0,0,0,0,0
50139,0,0,0,0,0,0,0,0,0,0,0,0,0
50149,0,0,0,0,0,0,0,0,0,0,0,0,0
50159,0,0,0,0,0,0,0,0,0,0,0,0,0
50169,0,0,0,0,0,0,0,0,0,0,0,0,0
50179,0,0,0,0,0,0,0,0,0,0,0,0,0
50189,0,0,0,0,0,0,0,0,0,0,0,0,0
50199,0,0,0,0,0,0,0,0,0,0,0,0,0
50209,0,0,0,0,0,0,0,0,0,0,0,0,0
50219,0,0,0,0,0,0,0,0,0,0,0,0,0
50229,0,0,0,0,0,0,0,0,0,0,0,0,0
50239,0,0,0,0,0,0,0,0,0,0,0,0,0
50249,0,0,0,0,0,0,0,0,0,0,0,0,0
50259,0,0,0,0,0,0,0,0,0,0,0,0,0
50269,0,0,0,0,0,0,0,0,0,0,0,0,0
50279,0,0,0,0,0,0,0,0,0,0,0,0,0
50289,0,0,0,0,0,0,0,0,0,0,0,0,0
50299,0,0,0,0,0,0,0,0,0,0,0,0,0
50309,0,0,0,0,0,0,0,0,0,0,0,0,0
50319,0,0,0,0,0,0,0,0,0,0,0,0,0
50329,0,0,0,0,0,0,0,0,0,0,0,0,0
50339,0,0,0,0,0,0,0,0,0,0,0,0,0
50349,0,0,0,0,0,0,0,0,0,0,0,0,0
50359,0,0,0,0,0,0,0,0,0,0,0,0,0
50369,0,0,0,0,0,0,0,0,0,0,0,0,0
50379,0,0,0,0,0,0,0,0,0,0,0,0,0
50389,0,0,0,0,0,0,0,0,0,0,0,0,0
50399,0,0,0,0,0,0,0,0,0,0,0,0,0
50409,0,0,0,0,0,0,0,0,0,0,0,0,0
50419,0,0,0,0,0,0,0,0,0,0,0,0,0
50429,0,0,0,0,0,0,0,0,0,0,0,0,0
50439,0,0,0,0,0,0,0,0,0,0,0,0,0
50449,0,0,0,0,0,0,0,0,0,0,0,0,0
50459,0,0,0,0,0,0,0,0,0,0,0,0,0
50469,0,0,0,0,0,0,0,0,0,0,0,0,0
50479,0,0,0,0,0,0,0,0,0,0,0,0,0
50489,0,0,0,0,0,0,0,0,0,0,0,0,0
50499,0,0,0,0,0,0,0,0,0,0,0,0,0
50509,0,0,0,0,0,0,0,0,0,0,0,0,0
50519,0,0,0,0,0,0,0,0,0,0,0,0,0
50529,0,0,0,0,0,0,0,0,0,0,0,0,0
50539,0,0,0,0,0,0,0,0,0,0,0,0,0
50549,0,0,0,0,0,0,0,0,0,0,0,0,0
50559,0,0,0,0,0,0,0,0,0,0,0,0,0
50569,0,0,0,0,0,0,0,0,0,0,0,0,0
50579,0,0,0,0,0,0,0,0,0,0,0,0,0
50589,0,0,0,0,0,0,0,0,0,0,0,0,0
50599,0,0,0,0,0,0,0,0,0,0,0,0,0
50609,0,0,0,0,0,0,0,0,0,0,0,0,0
50619,0,0,0,0,0,0,0,0,0,0,0,0,0
50629,0,0,0,0,0,0,0,0,0,0,0,0,0
50639,0,0,0,0,0,0,0,0,0,0,0,0,0
50649,0,0,0,0,0,0,0,0,0,0,0,0,0
50659,0,0,0,0,0,0,0,0,0,0,0,0,0
50669,0,0,0,0,0,0,0,0,0,0,0,0,0
50679,0,0,0,0,0,0,0,0,0,0,0,0,0
50689,0,0,0,0,0,0,0,0,0,0,0,0,0
50699,0,0,0,0,0,0,0,0,0,0,0,0,0
50709,0,0,0,0,0,0,0,0,0,0,0,0,0
50719,0,0,0,0,0,0,0,0,0,0,0,0,0
50729,0,0,0,0,0,0,0,0,0,0,0,0,0
50739,0,0,0,0,0,0,0,0,0,0,0,0,0
50749,0,0,0,0,0,0,0,0,0,0,0,0,0
50759,0,0,0,0,0,0,0,0,0,0,0,0,0
50769,0,0,0,0,0,0,0,0,0,0,0,0,0
50779,0,0,0,0,0,0,0,0,0,0,0,0,0
50789,0,0,0,0,0,0,0,0,0,0,0,0,0
50799,0,0,0,0,0,0,0,0,0,0,0,0,0
50809,0,0,0,0,0,0,0,0,0,0,0,0,0
50819,0,0,0,0,0,0,0,0,0,0,0,0,0
50829,0,0,0,0,0,0,0,0,0,0,0,0,0
50839,0,0,0,0,0,0,0,0,0,0,0,0,0
50849,0,0,0,0,0,0,0,0,0,0,0,0,0
50859,0,0,0,0,0,0,0,0,0,0,0,0,0
50869,0,0,0,0,0,0,0,0,0,0,0,0,0
50879,0,0,0,0,0,0,0,0,0,0,0,0,0
50889,0,0,0,0,0,0,0,0,0,0,0,0,0
50899,0,0,0,0,0,0,0,0,0,0,0,0,0
50909,0,0,0,0,0,0,0,0,0,0,0,0,0
50919,0,0,0,0,0,0,0,0,0,0,0,0,0
50929,0,0,0,0,0,0,0,0,0,0,0,0,0
50939,0,0,0,0,0,0,0,0,0,0,0,0,0
50949,0,0,0,0,0,0,0,0,0,0,0,0,0
50959,0,0,0,0,0,0,0,0,0,0,0,0,0
50969,0,0,0,0,0,0,0,0,0,0,0,0,0
50979,0,0,0,0,0,0,0,0,0,0,0,0,0
50989,0,0,0,0,0,0,0,0,0,0,0,0,0
50999,0,0,0,0,0,0,0,0,0,0,0,0,0
51009,0,0,0,0,0,0,0,0,0,0,0,0,0
51019,0,0,0,0,0,0,0,0,0,0,0,0,0
51029,0,0,0,0,0,0,0,0,0,0,0,0,0
51039,0,0,0,0,0,0,0,0,0,0,0,0,0
51049,0,0,0,0,0,0,0,0,0,0,0,0,0
51059,0,0,0,0,0,0,0,0,0,0,0,0,0
51069,0,0,0,0,0,0,0,0,0,0,0,0,0
51079,0,0,0,0,0,0,0,0,0,0,0,0,0
51089,0,0,0,0,0,0,0,0,0,0,0,0,0
51099,0,0,0,0,0,0,0,0,0,0,0,0,0
51109,0,0,0,0,0,0,0,0,0,0,0,0,0
51119,0,0,0,0,0,0,0,0,0,0,0,0,0
51129,0,0,0,0,0,0,0,0,0,0,0,0,0
51139,0,0,0,0,0,0,0,0,0,0,0,0,0
51149,0,0,0,0,0,0,0,0,0,0,0,0,0
51159,0,0,0,0,0,0,0,0,0,0,0,0,0
51169,0,0,0,0,0,0,0,0,0,0,0,0,0
51179,0,0,0,0,0,0,0,0,0,0,0,0,0
51189,0,0,0,0,0,0,0,0,0,0,0,0,0
51199,0,0,0,0,0,0,0,0,0,0,0,0,0
51209,0,0,0,0,0,0,0,0,0,0,0,0,0
51219,0,0,0,0,0,0,0,0,0,0,0,0,0
51229,0,0,0,0,0,0,0,0,0,0,0,0,0
51239,0,0,0,0,0,0,0,0,0,0,0,0,0
51249,0,0,0,0,0,0,0,0,0,0,0,0,0
51259,0,0,0,0,0,0,0,0,0,0,0,0,0
51269,0,0,0,0,0,0,0,0,0,0,0,0,0
51279,0,0,0,0,0,0,0,0,0,0,0,0,0
51289,0,0,0,0,0,0,0,0,0,0,0,0,0
51299,0,0,0,0,0,0,0,0,0,0,0,0,0
51309,0,0,0,0,0,0,0,0,0,0,0,0,0
51319,0,0,0,0,0,0,0,0,0,0,0,0,0
51329,0,0,0,0,0,0,0,0,0,0,0,0,0
51339,0,0,0,0,0,0,0,0,0,0,0,0,0
51349,0,0,0,0,0,0,0,0,0,0,0,0,0
51359,0,0,0,0,0,0,0,0,0,0,0,0,0
51369,0,0,0,0,0,0,0,0,0,0,0,0,0
51379,0,0,0,0,0,0,0,0,0,0,0,0,0
51389,0,0,0,0,0,0,0,0,0,0,0,0,0
51399,0,0,0,0,0,0,0,0,0,0,0,0,0
51409,0,0,0,0,0,0,0,0,0,0,0,0,0
51419,0,0,0,0,0,0,0,0,0,0,0,0,0
51429,0,0,0,0,0,0,0,0,0,0,0,0,0
51439,0,0,0,0,0,0,0,0,0,0,0,0,0
51449,0,0,0,0,0,0,0,0,0,0,0,0,0
51459,0,0,0,0,0,0,0,0,0,0,0,0,0
51469,0,0,0,0,0,0,0,0,0,0,0,0,0
51479,0,0,0,0,0,0,0,0,0,0,0,0,0
51489,0,0,0,0,0,0,0,0,0,0,0,0,0
51499,0,0,0,0,0,0,0,0,0,0,0,0,0
51509,0,0,0,0,0,0,0,0,0,0,0,0,0
51519,0,0,0,0,0,0,0,0,0,0,0,0,0
51529,0,0,0,0,0,0,0,0,0,0,0,0,0
51539,0,0,0,0,0,0,0,0,0,0,0,0,0
51549,0,0,0,0,0,0,0,0,0,0,0,0,0
51559,0,0,0,0,0,0,0,0,0,0,0,0,0
51569,0,0,0,0,0,0,0,0,0,0,0,0,0
51579,0,0,0,0,0,0,0,0,0,0,0,0,0
51589,0,0,0,0,0,0,0,0,0,0,0,0,0
51599,0,0,0,0,0,0,0,0,0,0,0,0,0
51609,0,0,0,0,0,0,0,0,0,0,0,0,0
51619,0,0,0,0,0,0,0,0,0,0,0,0,0
51629,0,0,0,0,0,0,0,0,0,0,0,0,0
51639,0,0,0,0,0,0,0,0,0,0,0,0,0
51649,0,0,0,0,0,0,0,0,0,0,0,0,0
51659,0,0,0,0,0,0,0,0,0,0,0,0,0
51669,0,0,0,0,0,0,0,0,0,0,0,0,0
51679,0,0,0,0,0,0,0,0,0,0,0,0,0
51689,0,0,0,0,0,0,0,0,0,0,0,0,0
51699,0,0,0,0,0,0,0,0,0,0,0,0,0
51709,0,0,0,0,0,0,0,0,0,0,0,0,0
51719,0,0,0,0,0,0,0,0,0,0,0,0,0
51729,0,0,0,0,0,0,0,0,0,0,0,0,0
51739,0,0,0,0,0,0,0,0,0,0,0,0,0
51749,0,0,0,0,0,0,0,0,0,0,0,0,0
51759,0,0,0,0,0,0,0,0,0,0,0,0,0
51769,0,0,0,0,0,0,0,0,0,0,0,0,0
51779,0,0,0,0,0,0,0,0,0,0,0,0,0
51789,0,0,0,0,0,0,0,0,0,0,0,0,0
51799,0,0,0,0,0,0,0,0,0,0,0,0,0
51809,0,0,0,0,0,0,0,0,0,0,0,0,0
51819,0,0,0,0,0,0,0,0,0,0,0,0,0
51829,0,0,0,0,0,0,0,0,0,0,0,0,0
51839,0,0,0,0,0,0,0,0,0,0,0,0,0
51849,0,0,0,0,0,0,0,0,0,0,0,0,0
51859,0,0,0,0,0,0,0,0,0,0,0,0,0
51869,0,0,0,0,0,0,0,0,0,0,0,0,0
51879,0,0,0,0,0,0,0,0,0,0,0,0,0
51889,0,0,0,0,0,0,0,0,0,0,0,0,0
51899,0,0,0,0,0,0,0,0,0,0,0,0,0
51909,0,0,0,0,0,0,0,0,0,0,0,0,0
51919,0,0,0,0,0,0,0,0,0,0,0,0,0
51929,0,0,0,0,0,0,0,0,0,0,0,0,0
51939,0,0,0,0,0,0,0,0,0,0,0,0,0
51949,0,0,0,0,0,0,0,0,0,0,0,0,0
51959,0,0,0,0,0,0,0,0,0,0,0,0,0
51969,0,0,0,0,0,0,0,0,0,0,0,0,0
51979,0,0,0,0,0,0,0,0,0,0,0,0,0
51989,0,0,0,0,0,0,0,0,0,0,0,0,0
51999,0,0,0,0,0,0,0,0,0,0,0,0,0
52009,0,0,0,0,0,0,0,0,0,0,0,0,0
52019,0,0,0,0,0,0,0,0,0,0,0,0,0
52029,0,0,0,0,0,0,0,0,0,0,0,0,0
52039,0,0,0,0,0,0,0,0,0,0,0,0,0
52049,0,0,0,0,0,0,0,0,0,0,0,0,0
52059,0,0,0,0,0,0,0,0,0,0,0,0,0
52069,0,0,0,0,0,0,0,0,0,0,0,0,0
52079,0,0,0,0,0,0,0,0,0,0,0,0,0
52089,0,0,0,0,0,0,0,0,0,0,0,0,0
52099,0,0,0,0,0,0,0,0,0,0,0,0,0
52109,0,0,0,0,0,0,0,0,0,0,0,0,0
52119,0,0,0,0,0,0,0,0,0,0,0,0,0
52129,0,0,0,0,0,0,0,0,0,0,0,0,0
52139,0,0,0,0,0,0,0,0,0,0,0,0,0
52149,0,0,0,0,0,0,0,0,0,0,0,0,0
52159,0,0,0,0,0,0,0,0,0,0,0,0,0
52169,0,0,0,0,0,0,0,0,0,0,0,0,0
52179,0,0,0,0,0,0,0,0,0,0,0,0,0
52189,0,0,0,0,0,0,0,0,0,0,0,0,0
52199,0,0,0,0,0,0,0,0,0,0,0,0,0
52209,0,0,0,0,0,0,0,0,0,0,0,0,0
52219,0,0,0,0,0,0,0,0,0,0,0,0,0
52229,0,0,0,0,0,0,0,0,0,0,0,0,0
52239,0,0,0,0,0,0,0,0,0,0,0,0,0
52249,0,0,0,0,0,0,0,0,0,0,0,0,0
52259,0,0,0,0,0,0,0,0,0,0,0,0,0
52269,0,0,0,0,0,0,0,0,0,0,0,0,0
52279,0,0,0,0,0,0,0,0,0,0,0,0,0
52289,0,0,0,0,0,0,0,0,0,0,0,0,0
52299,0,0,0,0,0,0,0,0,0,0,0,0,0
52309,0,0,0,0,0,0,0,0,0,0,0,0,0
52319,0,0,0,0,0,0,0,0,0,0,0,0,0
52329,0,0,0,0,0,0,0,0,0,0,0,0,0
52339,0,0,0,0,0,0,0,0,0,0,0,0,0
52349,0,0,0,0,0,0,0,0,0,0,0,0,0
52359,0,0,0,0,0,0,0,0,0,0,0,0,0
52369,0,0,0,0,0,0,0,0,0,0,0,0,0
52379,0,0,0,0,0,0,0,0,0,0,0,0,0
52389,0,0,0,0,0,0,0,0,0,0,0,0,0
52399,0,0,0,0,0,0,0,0,0,0,0,0,0
52409,0,0,0,0,0,0,0,0,0,0,0,0,0
52419,0,0,0,0,0,0,0,0,0,0,0,0,0
52429,0,0,0,0,0,0,0,0,0,0,0,0,0
52439,0,0,0,0,0,0,0,0,0,0,0,0,0
52449,0,0,0,0,0,0,0,0,0,0,0,0,0
52459,0,0,0,0,0,0,0,0,0,0,0,0,0
52469,0,0,0,0,0,0,0,0,0,0,0,0,0
52479,0,0,0,0,0,0,0,0,0,0,0,0,0
52489,0,0,0,0,0,0,0,0,0,0,0,0,0
52499,0,0,0,0,0,0,0,0,0,0,0,0,0
52509,0,0,0,0,0,0,0,0,0,0,0,0,0
52519,0,0,0,0,0,0,0,0,0,0,0,0,0
52529,0,0,0,0,0,0,0,0,0,0,0,0,0
52539,0,0,0,0,0,0,0,0,0,0,0,0,0
52549,0,0,0,0,0,0,0,0,0,0,0,0,0
52559,0,0,0,0,0,0,0,0,0,0,0,0,0
52569,0,0,0,0,0,0,0,0,0,0,0,0,0
52579,0,0,0,0,0,0,0,0,0,0,0,0,0
52589,0,0,0,0,0,0,0,0,0,0,0,0,0
52599,0,0,0,0,0,0,0,0,0,0,0,0,0
52609,0,0,0,0,0,0,0,0,0,0,0,0,0
52619,0,0,0,0,0,0,0,0,0,0,0,0,0
52629,0,0,0,0,0,0,0,0,0,0,0,0,0
52639,0,0,0,0,0,0,0,0,0,0,0,0,0
52649,0,0,0,0,0,0,0,0,0,0,0,0,0
52659,0,0,0,0,0,0,0,0,0,0,0,0,0
52669,0,0,0,0,0,0,0,0,0,0,0,0,0
52679,0,0,0,0,0,0,0,0,0,0,0,0,0
52689,0,0,0,0,0,0,0,0,0,0,0,0,0
52699,0,0,0,0,0,0,0,0,0,0,0,0,0
52709,0,0,0,0,0,0,0,0,0,0,0,0,0
52719,0,0,0,0,0,0,0,0,0,0,0,0,0
52729,0,0,0,0,0,0,0,0,0,0,0,0,0
52739,0,0,0,0,0,0,0,0,0,0,0,0,0
52749,0,0,0,0,0,0,0,0,0,0,0,0,0
52759,0,0,0,0,0,0,0,0,0,0,0,0,0
52769,0,0,0,0,0,0,0,0,0,0,0,0,0
52779,0,0,0,0,0,0,0,0,0,0,0,0,0
52789,0,0,0,0,0,0,0,0,0,0,0,0,0
52799,0,0,0,0,0,0,0,0,0,0,0,0,0
52809,0,0,0,0,0,0,0,0,0,0,0,0,0
52819,0,0,0,0,0,0,0,0,0,0,0,0,0
52829,0,0,0,0,0,0,0,0,0,0,0,0,0
52839,0,0,0,0,0,0,0,0,0,0,0,0,0
52849,0,0,0,0,0,0,0,0,0,0,0,0,0
52859,0,0,0,0,0,0,0,0,0,0,0,0,0
52869,0,0,0,0,0,0,0,0,0,0,0,0,0
52879,0,0,0,0,0,0,0,0,0,0,0,0,0
52889,0,0,0,0,0,0,0,0,0,0,0,0,0
52899,0,0,0,0,0,0,0,0,0,0,0,0,0
52909,0,0,0,0,0,0,0,0,0,0,0,0,0
52919,0,0,0,0,0,0,0,0,0,0,0,0,0
52929,0,0,0,0,0,0,0,0,0,0,0,0,0
52939,0,0,0,0,0,0,0,0,0,0,0,0,0
52949,0,0,0,0,0,0,0,0,0,0,0,0,0
52959,0,0,0,0,0,0,0,0,0,0,0,0,0
52969,0,0,0,0,0,0,0,0,0,0,0,0,0
52979,0,0,0,0,0,0,0,0,0,0,0,0,0
52989,0,0,0,0,0,0,0,0,0,0,0,0,0
52999,0,0,0,0,0,0,0,0,0,0,0,0,0
53009,0,0,0,0,0,0,0,0,0,0,0,0,0
53019,0,0,0,0,0,0,0,0,0,0,0,0,0
53029,0,0,0,0,0,0,0,0,0,0,0,0,0
53039,0,0,0,0,0,0,0,0,0,0,0,0,0
53049,0,0,0,0,0,0,0,0,0,0,0,0,0
53059,0,0,0,0,0,0,0,0,0,0,0,0,0
53069,0,0,0,0,0,0,0,0,0,0,0,0,0
53079,0,0,0,0,0,0,0,0,0,0,0,0,0
53089,0,0,0,0,0,0,0,0,0,0,0,0,0
53099,0,0,0,0,0,0,0,0,0,0,0,0,0
53109,0,0,0,0,0,0,0,0,0,0,0,0,0
53119,0,0,0,0,0,0,0,0,0,0,0,0,0
53129,0,0,0,0,0,0,0,0,0,0,0,0,0
53139,0,0,0,0,0,0,0,0,0,0,0,0,0
53149,0,0,0,0,0,0,0,0,0,0,0,0,0
53159,0,0,0,0,0,0,0,0,0,0,0,0,0
53169,0,0,0,0,0,0,0,0,0,0,0,0,0
53179,0,0,0,0,0,0,0,0,0,0,0,0,0
53189,0,0,0,0,0,0,0,0,0,0,0,0,0
53199,0,0,0,0,0,0,0,0,0,0,0,0,0
53209,0,0,0,0,0,0,0,0,0,0,0,0,0
53219,0,0,0,0,0,0,0,0,0,0,0,0,0
53229,0,0,0,0,0,0,0,0,0,0,0,0,0
53239,0,0,0,0,0,0,0,0,0,0,0,0,0
53249,0,0,0,0,0,0,0,0,0,0,0,0,0
53259,0,0,0,0,0,0,0,0,0,0,0,0,0
53269,0,0,0,0,0,0,0,0,0,0,0,0,0
53279,0,0,0,0,0,0,0,0,0,0,0,0,0
53289,0,0,0,0,0,0,0,0,0,0,0,0,0
53299,0,0,0,0,0,0,0,0,0,0,0,0,0
53309,0,0,0,0,0,0,0,0,0,0,0,0,0
53319,0,0,0,0,0,0,0,0,0,0,0,0,0
53329,0,0,0,0,0,0,0,0,0,0,0,0,0
53339,0,0,0,0,0,0,0,0,0,0,0,0,0
53349,0,0,0,0,0,0,0,0,0,0,0,0,0
53359,0,0,0,0,0,0,0,0,0,0,0,0,0
53369,0,0,0,0,0,0,0,0,0,0,0,0,0
53379,0,0,0,0,0,0,0,0,0,0,0,0,0
53389,0,0,0,0,0,0,0,0,0,0,0,0,0
53399,0,0,0,0,0,0,0,0,0,0,0,0,0
53409,0,0,0,0,0,0,0,0,0,0,0,0,0
53419,0,0,0,0,0,0,0,0,0,0,0,0,0
53429,0,0,0,0,0,0,0,0,0,0,0,0,0
53439,0,0,0,0,0,0,0,0,0,0,0,0,0
53449,0,0,0,0,0,0,0,0,0,0,0,0,0
53459,0,0,0,0,0,0,0,0,0,0,0,0,0
53469,0,0,0,0,0,0,0,0,0,0,0,0,0
53479,0,0,0,0,0,0,0,0,0,0,0,0,0
53489,0,0,0,0,0,0,0,0,0,0,0,0,0
53499,0,0,0,0,0,0,0,0,0,0,0,0,0
53509,0,0,0,0,0,0,0,0,0,0,0,0,0
53519,0,0,0,0,0,0,0,0,0,0,0,0,0
53529,0,0,0,0,0,0,0,0,0,0,0,0,0
53539,0,0,0,0,0,0,0,0,0,0,0,0,0
53549,0,0,0,0,0,0,0,0,0,0,0,0,0
53559,0,0,0,0,0,0,0,0,0,0,0,0,0
53569,0,0,0,0,0,0,0,0,0,0,0,0,0
53579,0,0,0,0,0,0,0,0,0,0,0,0,0
53589,0,0,0,0,0,0,0,0,0,0,0,0,0
53599,0,0,0,0,0,0,0,0,0,0,0,0,0
53609,0,0,0,0,0,0,0,0,0,0,0,0,0
53619,0,0,0,0,0,0,0,0,0,0,0,0,0
53629,0,0,0,0,0,0,0,0,0,0,0,0,0
53639,0,0,0,0,0,0,0,0,0,0,0,0,0
53649,0,0,0,0,0,0,0,0,0,0,0,0,0
53659,0,0,0,0,0,0,0,0,0,0,0,0,0
53669,0,0,0,0,0,0,0,0,0,0,0,0,0
53679,0,0,0,0,0,0,0,0,0,0,0,0,0
53689,0,0,0,0,0,0,0,0,0,0,0,0,0
53699,0,0,0,0,0,0,0,0,0,0,0,0,0
53709,0,0,0,0,0,0,0,0,0,0,0,0,0
53719,0,0,0,0,0,0,0,0,0,0,0,0,0
53729,0,0,0,0,0,0,0,0,0,0,0,0,0
53739,0,0,0,0,0,0,0,0,0,0,0,0,0
53749,0,0,0,0,0,0,0,0,0,0,0,0,0
53759,0,0,0,0,0,0,0,0,0,0,0,0,0
53769,0,0,0,0,0,0,0,0,0,0,0,0,0
53779,0,0,0,0,0,0,0,0,0,0,0,0,0
53789,0,0,0,0,0,0,0,0,0,0,0,0,0
53799,0,0,0,0,0,0,0,0,0,0,0,0,0
53809,0,0,0,0,0,0,0,0,0,0,0,0,0
53819,0,0,0,0,0,0,0,0,0,0,0,0,0
53829,0,0,0,0,0,0,0,0,0,0,0,0,0
53839,0,0,0,0,0,0,0,0,0,0,0,0,0
53849,0,0,0,0,0,0,0,0,0,0,0,0,0
53859,0,0,0,0,0,0,0,0,0,0,0,0,0
53869,0,0,0,0,0,0,0,0,0,0,0,0,0
53879,0,0,0,0,0,0,0,0,0,0,0,0,0
53889,0,0,0,0,0,0,0,0,0,0,0,0,0
53899,0,0,0,0,0,0,0,0,0,0,0,0,0
53909,0,0,0,0,0,0,0,0,0,0,0,0,0
53919,0,0,0,0,0,0,0,0,0,0,0,0,0
53929,0,0,0,0,0,0,0,0,0,0,0,0,0
53939,0,0,0,0,0,0,0,0,0,0,0,0,0
53949,0,0,0,0,0,0,0,0,0,0,0,0,0
53959,0,0,0,0,0,0,0,0,0,0,0,0,0
53969,0,0,0,0,0,0,0,0,0,0,0,0,0
53979,0,0,0,0,0,0,0,0,0,0,0,0,0
53989,0,0,0,0,0,0,0,0,0,0,0,0,0
53999,0,0,0,0,0,0,0,0,0,0,0,0,0
54009,0,0,0,0,0,0,0,0,0,0,0,0,0
54019,0,0,0,0,0,0,0,0,0,0,0,0,0
54029,0,0,0,0,0,0,0,0,0,0,0,0,0
54039,0,0,0,0,0,0,0,0,0,0,0,0,0
54049,0,0,0,0,0,0,0,0,0,0,0,0,0
54059,0,0,0,0,0,0,0,0,0,0,0,0,0
54069,0,0,0,0,0,0,0,0,0,0,0,0,0
54079,0,0,0,0,0,0,0,0,0,0,0,0,0
54089,0,0,0,0,0,0,0,0,0,0,0,0,0
54099,0,0,0,0,0,0,0,0,0,0,0,0,0
54109,0,0,0,0,0,0,0,0,0,0,0,0,0
54119,0,0,0,0,0,0,0,0,0,0,0,0,0
54129,0,0,0,0,0,0,0,0,0,0,0,0,0
54139,0,0,0,0,0,0,0,0,0,0,0,0,0
54149,0,0,0,0,0,0,0,0,0,0,0,0,0
54159,0,0,0,0,0,0,0,0,0,0,0,0,0
54169,0,0,0,0,0,0,0,0,0,0,0,0,0
54179,0,0,0,0,0,0,0,0,0,0,0,0,0
54189,0,0,0,0,0,0,0,0,0,0,0,0,0
54199,0,0,0,0,0,0,0,0,0,0,0,0,0
54209,0,0,0,0,0,0,0,0,0,0,0,0,0
54219,0,0,0,0,0,0,0,0,0,0,0,0,0
54229,0,0,0,0,0,0,0,0,0,0,0,0,0
54239,0,0,0,0,0,0,0,0,0,0,0,0,0
54249,0,0,0,0,0,0,0,0,0,0,0,0,0
54259,0,0,0,0,0,0,0,0,0,0,0,0,0
54269,0,0,0,0,0,0,0,0,0,0,0,0,0
54279,0,0,0,0,0,0,0,0,0,0,0,0,0
54289,0,0,0,0,0,0,0,0,0,0,0,0,0
54299,0,0,0,0,0,0,0,0,0,0,0,0,0
54309,0,0,0,0,0,0,0,0,0,0,0,0,0
54319,0,0,0,0,0,0,0,0,0,0,0,0,0
54329,0,0,0,0,0,0,0,0,0,0,0,0,0
54339,0,0,0,0,0,0,0,0,0,0,0,0,0
54349,0,0,0,0,0,0,0,0,0,0,0,0,0
54359,0,0,0,0,0,0,0,0,0,0,0,0,0
54369,0,0,0,0,0,0,0,0,0,0,0,0,0
54379,0,0,0,0,0,0,0,0,0,0,0,0,0
54389,0,0,0,0,0,0,0,0,0,0,0,0,0
54399,0,0,0,0,0,0,0,0,0,0,0,0,0
54409,0,0,0,0,0,0,0,0,0,0,0,0,0
54419,0,0,0,0,0,0,0,0,0,0,0,0,0
54429,0,0,0,0,0,0,0,0,0,0,0,0,0
54439,0,0,0,0,0,0,0,0,0,0,0,0,0
54449,0,0,0,0,0,0,0,0,0,0,0,0,0
54459,0,0,0,0,0,0,0,0,0,0,0,0,0
54469,0,0,0,0,0,0,0,0,0,0,0,0,0
54479,0,0,0,0,0,0,0,0,0,0,0,0,0
54489,0,0,0,0,0,0,0,0,0,0,0,0,0
54499,0,0,0,0,0,0,0,0,0,0,0,0,0
54509,0,0,0,0,0,0,0,0,0,0,0,0,0
54519,0,0,0,0,0,0,0,0,0,0,0,0,0
54529,0,0,0,0,0,0,0,0,0,0,0,0,0
54539,0,0,0,0,0,0,0,0,0,0,0,0,0
54549,0,0,0,0,0,0,0,0,0,0,0,0,0
54559,0,0,0,0,0,0,0,0,0,0,0,0,0
54569,0,0,0,0,0,0,0,0,0,0,0,0,0
54579,0,0,0,0,0,0,0,0,0,0,0,0,0
54589,0,0,0,0,0,0,0,0,0,0,0,0,0
54599,0,0,0,0,0,0,0,0,0,0,0,0,0
54609,0,0,0,0,0,0,0,0,0,0,0,0,0
54619,0,0,0,0,0,0,0,0,0,0,0,0,0
54629,0,0,0,0,0,0,0,0,0,0,0,0,0
54639,0,0,0,0,0,0,0,0,0,0,0,0,0
54649,0,0,0,0,0,0,0,0,0,0,0,0,0
54659,0,0,0,0,0,0,0,0,0,0,0,0,0
54669,0,0,0,0,0,0,0,0,0,0,0,0,0
54679,0,0,0,0,0,0,0,0,0,0,0,0,0
54689,0,0,0,0,0,0,0,0,0,0,0,0,0
54699,0,0,0,0,0,0,0,0,0,0,0,0,0
54709,0,0,0,0,0,0,0,0,0,0,0,0,0
54719,0,0,0,0,0,0,0,0,0,0,0,0,0
54729,0,0,0,0,0,0,0,0,0,0,0,0,0
54739,0,0,0,0,0,0,0,0,0,0,0,0,0
54749,0,0,0,0,0,0,0,0,0,0,0,0,0
54759,0,0,0,0,0,0,0,0,0,0,0,0,0
54769,0,0,0,0,0,0,0,0,0,0,0,0,0
54779,0,0,0,0,0,0,0,0,0,0,0,0,0
54789,0,0,0,0,0,0,0,0,0,0,0,0,0
54799,0,0,0,0,0,0,0,0,0,0,0,0,0
54809,0,0,0,0,0,0,0,0,0,0,0,0,0
54819,0,0,0,0,0,0,0,0,0,0,0,0,0
54829,0,0,0,0,0,0,0,0,0,0,0,0,0
54839,0,0,0,0,0,0,0,0,0,0,0,0,0
54849,0,0,0,0,0,0,0,0,0,0,0,0,0
